date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-11-26,North Hertfordshire,17,94.299999999999997158,0,25.6,0,11.4,4,172.4,1,132.6,3,118.2,1,136.6,1,146.3,0,103.9,1,107.1,1,122.3,4,171.5,0,78.4,0,68.2,0,30.4,0,30.4,1,62.4,0,52.7,0,0.0,0,71.6,27
2020-11-27,North Hertfordshire,18,95.099999999999994316,0,25.6,0,11.4,3,184.8,1,117.8,2,152.0,1,109.3,2,158.5,0,103.9,3,139.2,1,101.9,1,161.4,2,89.6,0,54.6,1,45.6,0,30.4,0,41.6,1,79.0,0,0.0,0,0.0,13
2020-11-28,North Hertfordshire,11,90.599999999999994316,0,25.6,0,11.4,0,172.4,0,117.8,0,152.0,3,150.3,0,97.5,1,62.4,3,160.7,1,101.9,0,161.4,1,89.6,0,40.9,0,30.4,1,30.4,0,41.6,1,105.4,0,0.0,0,0.0,17
2020-11-29,North Hertfordshire,14,91.299999999999997158,0,25.6,1,22.7,0,172.4,2,117.8,1,152.0,3,177.6,1,85.3,1,62.4,1,171.4,1,101.9,0,151.3,0,78.4,1,54.6,0,15.2,0,15.2,0,41.6,2,131.7,0,0.0,0,0.0,11
2020-11-30,North Hertfordshire,26,87.599999999999994316,0,0.0,1,22.7,1,123.2,3,132.6,2,168.9,4,205.0,1,97.5,3,72.8,0,160.7,2,91.7,2,111.0,2,67.2,3,81.9,1,30.4,1,30.4,0,20.8,0,105.4,0,0.0,0,0.0,21
2020-12-01,North Hertfordshire,18,87.599999999999994316,0,0.0,1,34.1,1,123.2,2,147.3,1,152.0,3,246.0,2,97.5,0,62.4,1,139.2,1,81.5,1,90.8,1,67.2,1,68.2,2,60.7,0,30.4,0,20.8,1,131.7,0,0.0,0,0.0,23
2020-12-02,North Hertfordshire,23,95.099999999999994316,0,0.0,0,34.1,3,147.8,3,176.8,3,202.7,1,218.6,0,85.3,2,72.8,2,117.8,3,101.9,2,100.9,2,89.6,1,81.9,0,60.7,0,30.4,1,41.6,0,131.7,0,0.0,0,0.0,18
2020-12-03,North Hertfordshire,19,96.599999999999994316,0,0.0,1,45.5,1,110.9,1,176.8,1,168.9,3,246.0,1,85.3,0,72.8,2,128.5,5,142.7,0,60.5,1,100.8,1,95.5,2,91.1,0,30.4,0,20.8,0,131.7,0,0.0,0,0.0,9
2020-12-04,North Hertfordshire,24,101.09999999999999432,1,12.8,3,79.6,3,110.9,0,162.0,3,185.8,1,246.0,1,73.1,0,72.8,3,128.5,5,183.5,1,60.5,0,78.4,1,109.1,1,91.1,0,30.4,0,20.8,0,105.4,1,40.2,0,0.0,23
2020-12-05,North Hertfordshire,10,100.29999999999999716,0,12.8,0,79.6,1,123.2,1,176.8,1,202.7,2,232.3,0,73.1,0,62.4,1,107.1,0,173.3,2,80.7,0,67.2,0,109.1,1,106.3,0,15.2,0,20.8,0,79.0,1,80.5,0,0.0,18
2020-12-06,North Hertfordshire,12,98.799999999999997158,3,51.2,0,68.2,0,123.2,0,147.3,2,219.6,0,191.3,1,73.1,1,62.4,1,107.1,1,173.3,1,90.8,0,67.2,1,109.1,0,106.3,0,15.2,0,20.8,1,52.7,0,80.5,0,0.0,26
2020-12-07,North Hertfordshire,28,100.29999999999999716,0,51.2,1,68.2,4,160.1,6,191.5,3,236.4,4,191.3,1,73.1,2,52.0,1,117.8,2,173.3,1,80.7,2,67.2,0,68.2,0,91.1,0,0.0,0,20.8,1,79.0,0,80.5,0,0.0,14
2020-12-08,North Hertfordshire,28,107.79999999999999716,1,63.9,0,56.8,2,172.4,6,250.4,3,270.2,2,177.6,3,85.3,1,62.4,2,128.5,1,173.3,3,100.9,1,67.2,1,68.2,0,60.7,1,15.2,0,20.8,1,79.0,0,80.5,0,0.0,22
2020-12-09,North Hertfordshire,23,107.79999999999999716,0,63.9,1,68.2,2,160.1,2,235.7,1,236.4,3,205.0,1,97.5,2,62.4,3,139.2,3,173.3,0,80.7,3,78.4,0,54.6,1,75.9,0,15.2,1,20.8,0,79.0,0,80.5,0,0.0,15
2020-12-10,North Hertfordshire,23,110.79999999999999716,0,63.9,1,68.2,2,172.4,2,250.4,3,270.2,2,191.3,4,134.1,5,114.3,1,128.5,2,142.7,0,80.7,1,78.4,0,40.9,0,45.6,0,15.2,0,20.8,0,79.0,0,80.5,0,0.0,27
2020-12-11,North Hertfordshire,39,122,0,51.2,2,56.8,4,184.8,2,279.9,5,304.0,3,218.6,1,134.1,6,176.7,7,171.4,3,122.3,0,70.6,2,100.8,2,54.6,1,45.6,1,30.4,0,20.8,0,79.0,0,40.2,0,0.0,29
2020-12-12,North Hertfordshire,36,141.5,0,51.2,1,68.2,1,184.8,4,324.1,4,354.7,1,205.0,1,146.3,5,228.7,6,224.9,2,142.7,2,70.6,1,112.0,1,68.2,2,60.7,0,30.4,2,62.4,1,105.4,0,0.0,2,143.2,17
2020-12-13,North Hertfordshire,38,161,1,25.6,0,68.2,3,221.7,5,397.7,4,388.4,2,232.3,2,158.5,4,259.8,2,235.6,4,173.3,5,111.0,4,156.7,0,54.6,0,60.7,0,30.4,1,83.2,1,105.4,0,0.0,0,143.2,27
2020-12-14,North Hertfordshire,49,176.69999999999998863,2,51.2,1,68.2,1,184.8,6,397.7,3,388.4,4,232.3,4,195.0,6,301.4,5,278.5,5,203.9,4,141.2,3,167.9,3,95.5,1,75.9,1,45.5,0,83.2,0,79.0,0,0.0,0,143.2,50
2020-12-15,North Hertfordshire,45,189.40000000000000568,2,63.9,1,79.6,4,209.4,4,368.2,4,405.3,2,232.3,4,207.2,7,363.8,5,310.6,1,203.9,1,121.1,2,179.1,3,122.8,3,121.5,0,30.4,1,104.0,0,52.7,1,40.2,0,143.2,33
2020-12-16,North Hertfordshire,64,220.09999999999999432,1,76.7,2,91.0,4,234.0,5,412.4,5,472.9,9,314.3,6,268.2,4,384.6,2,299.9,8,254.8,3,151.3,2,167.9,3,163.7,1,121.5,0,30.4,4,166.4,1,79.0,0,40.2,4,429.5,32
2020-12-17,North Hertfordshire,48,238.80000000000001137,1,89.5,0,79.6,3,246.3,3,427.2,8,557.3,2,314.3,0,219.4,4,374.2,4,332.0,3,265.0,3,181.6,8,246.3,3,204.6,3,167.0,0,30.4,0,166.4,1,105.4,1,80.5,1,501.1,51
2020-12-18,North Hertfordshire,57,252.30000000000001137,2,115.1,1,68.2,0,197.1,2,427.2,1,489.8,6,355.3,5,268.2,8,395.0,5,310.6,5,285.4,5,232.0,1,235.1,2,204.6,5,227.8,1,30.4,3,228.7,2,158.1,2,161.0,1,572.7,52
2020-12-19,North Hertfordshire,42,256.80000000000001137,0,115.1,0,56.8,1,197.1,2,397.7,2,456.0,2,369.0,7,341.3,6,405.4,0,246.4,2,285.4,5,262.3,6,291.1,1,204.6,1,212.6,1,45.5,2,228.7,0,131.7,2,241.4,2,572.7,40
2020-12-20,North Hertfordshire,70,280.80000000000001137,0,102.3,2,79.6,5,221.7,5,397.7,7,506.7,9,464.6,5,377.9,6,426.2,5,278.5,5,295.6,4,252.2,7,324.7,6,286.5,1,227.8,2,75.9,1,228.7,0,105.4,0,241.4,0,572.7,44
2020-12-21,North Hertfordshire,81,304.69999999999998863,2,102.3,5,125.1,5,271.0,5,383.0,5,540.4,5,478.3,12,475.4,5,415.8,7,299.9,8,326.2,2,232.0,7,369.5,6,327.4,1,227.8,2,91.1,2,270.3,1,131.7,0,241.4,1,644.2,61
2020-12-22,North Hertfordshire,91,339.10000000000002274,4,127.9,3,147.8,2,246.3,3,368.2,3,523.6,7,546.6,11,560.7,12,467.7,11,364.2,10,417.9,10,322.8,8,436.6,4,341.1,1,197.4,0,91.1,1,270.3,0,131.7,0,201.2,1,715.8,49
2020-12-23,North Hertfordshire,85,354.89999999999997726,2,140.7,2,147.8,3,234.0,7,397.7,7,557.3,7,519.3,10,609.5,10,530.1,7,417.7,5,387.4,6,353.1,7,492.6,0,300.1,4,242.9,4,151.8,1,207.9,2,158.1,0,201.2,1,501.1,71
2020-12-24,North Hertfordshire,57,361.60000000000002274,1,140.7,1,159.2,3,234.0,3,397.7,5,506.7,1,505.6,6,682.6,8,571.7,3,407.0,4,397.6,5,373.2,7,481.4,2,286.5,3,242.9,2,182.1,0,207.9,1,158.1,0,161.0,2,572.7,81
2020-12-25,North Hertfordshire,30,341.39999999999997726,0,115.1,0,147.8,0,234.0,0,368.2,5,574.2,1,437.3,3,658.2,1,498.9,3,385.6,5,397.6,3,353.1,3,503.8,1,272.9,0,167.0,1,182.1,2,187.1,0,105.4,2,161.0,0,501.1,81
2020-12-26,North Hertfordshire,67,360.10000000000002274,3,153.5,1,159.2,4,271.0,2,368.2,3,591.1,5,478.3,9,682.6,8,519.7,11,503.4,8,458.7,5,353.1,5,492.6,2,286.5,0,151.8,0,167.0,0,145.6,0,105.4,0,80.5,1,429.5,59
2020-12-27,North Hertfordshire,84,370.60000000000002274,1,166.2,4,181.9,4,258.7,2,324.1,5,557.3,8,464.6,10,743.5,10,561.3,16,621.3,5,458.7,13,443.9,1,425.4,4,259.2,0,136.7,1,151.8,0,124.8,0,105.4,0,80.5,0,429.5,32
2020-12-28,North Hertfordshire,79,369.10000000000002274,1,153.5,3,159.2,3,234.0,3,294.6,5,557.3,7,491.9,2,621.6,8,592.5,4,589.1,7,448.5,5,474.1,3,380.7,2,204.6,3,167.0,3,167.0,3,145.6,3,158.1,8,402.4,6,787.4,78
2020-12-29,North Hertfordshire,135,402,5,166.2,3,159.2,3,246.3,7,353.5,5,591.1,12,560.3,13,646.0,15,623.6,13,610.5,13,479.1,11,484.2,7,369.5,9,272.9,5,227.8,2,197.3,4,207.9,4,263.4,3,523.1,1,787.4,108
2020-12-30,North Hertfordshire,120,428.19999999999998863,3,179.0,2,159.2,5,271.0,2,279.9,6,574.2,9,587.6,11,658.2,8,602.8,17,717.7,11,540.3,14,564.9,10,403.0,11,422.9,4,227.8,3,182.1,1,207.9,1,237.1,2,603.6,0,715.8,81
2020-12-31,North Hertfordshire,110,467.89999999999997726,4,217.4,4,193.3,2,258.7,4,294.6,8,624.9,7,669.6,13,743.5,9,613.2,7,760.5,9,591.2,7,585.1,7,403.0,4,450.2,3,227.8,3,197.3,5,311.9,4,316.1,6,845.1,4,859.0,73
2021-01-01,North Hertfordshire,57,488.10000000000002274,4,268.5,2,216.0,0,258.7,4,353.5,2,574.2,5,724.2,6,780.1,5,654.8,2,749.8,6,601.4,3,585.1,6,436.6,2,463.8,1,242.9,2,212.5,0,270.3,3,395.2,1,804.8,3,1073.7,122
2021-01-02,North Hertfordshire,102,514.29999999999995453,0,230.2,1,216.0,1,221.7,7,427.2,11,709.3,9,778.9,13,828.9,4,613.2,8,717.7,10,621.8,9,625.4,9,481.4,5,504.8,4,303.7,3,258.0,1,291.1,0,395.2,4,965.8,3,1216.9,73
2021-01-03,North Hertfordshire,109,533.10000000000002274,5,281.3,2,193.3,1,184.8,1,412.4,9,776.9,10,806.2,14,877.6,15,665.2,12,674.8,7,642.2,10,595.2,7,548.6,5,518.4,2,334.0,1,258.0,2,332.7,3,474.2,2,1046.3,1,1288.5,114
2021-01-04,North Hertfordshire,156,590.70000000000004547,2,294.1,5,216.0,6,221.7,10,515.5,16,962.7,11,860.9,13,1011.7,13,717.2,9,728.4,12,693.2,11,655.7,9,615.8,11,641.2,5,364.4,5,288.4,1,291.1,4,500.5,6,965.8,7,1360.1,129
2021-01-05,North Hertfordshire,121,580.20000000000004547,1,243.0,3,216.0,3,221.7,10,559.7,11,1064.0,10,833.6,14,1023.9,7,634.0,11,706.9,6,621.8,7,615.4,10,649.4,4,573.0,2,318.9,2,288.4,7,353.5,4,500.5,3,965.8,6,1718.0,98
2021-01-06,North Hertfordshire,112,574.20000000000004547,2,230.2,1,204.6,7,246.3,4,589.2,7,1080.9,13,888.2,10,1011.7,9,644.4,5,578.4,6,570.8,8,554.8,10,649.4,6,504.8,6,349.2,4,303.6,5,436.7,4,579.6,3,1006.0,2,1861.1,103
2021-01-07,North Hertfordshire,97,564.5,1,191.8,1,170.5,2,246.3,6,618.6,14,1182.2,7,888.2,6,926.4,9,644.4,6,567.7,4,519.9,5,534.7,11,694.1,3,491.1,3,349.2,1,273.2,2,374.3,6,632.2,5,965.8,5,1932.7,98
2021-01-08,North Hertfordshire,95,592.89999999999997726,3,179.0,4,193.3,3,283.3,1,574.5,10,1317.3,5,888.2,8,950.8,7,665.2,11,664.1,5,509.7,9,595.2,8,716.5,5,532.1,4,394.8,1,258.0,0,374.3,4,658.6,5,1126.8,2,1861.1,155
2021-01-09,North Hertfordshire,77,574.20000000000004547,4,230.2,3,216.0,3,307.9,2,500.8,5,1216.0,3,806.2,10,914.2,7,696.4,5,632.0,7,479.1,4,544.7,2,638.2,4,518.4,1,349.2,1,227.7,2,395.1,3,737.6,4,1126.8,7,2147.5,121
2021-01-10,North Hertfordshire,62,539,1,179.0,2,216.0,1,307.9,1,500.8,7,1182.2,5,737.9,7,828.9,10,644.4,2,524.9,2,428.1,8,524.6,6,627.0,0,450.2,1,334.0,3,258.0,1,374.3,2,711.3,3,1167.0,0,2075.9,119
2021-01-11,North Hertfordshire,103,499.39999999999997726,3,191.8,2,181.9,2,258.7,4,412.4,7,1030.2,11,737.9,10,792.3,2,530.1,11,546.3,7,377.2,9,504.4,11,649.4,7,395.6,1,273.3,4,242.9,3,415.9,2,658.6,1,965.8,6,2004.3,76
2021-01-12,North Hertfordshire,104,486.60000000000002274,2,204.6,4,193.3,4,271.0,6,353.5,7,962.7,4,655.9,3,658.2,8,540.5,3,460.6,12,438.3,12,554.8,5,593.4,6,422.9,6,334.0,4,273.2,0,270.3,3,632.2,6,1086.5,9,2219.0,103
2021-01-13,North Hertfordshire,93,472.39999999999997726,1,191.8,2,204.6,4,234.0,0,294.6,2,878.2,12,642.3,10,658.2,13,582.1,6,471.3,8,458.7,11,585.1,2,503.8,4,395.6,5,318.9,1,227.7,1,187.1,3,605.9,3,1086.5,5,2433.8,70
2021-01-14,North Hertfordshire,97,472.39999999999997726,2,204.6,3,227.4,2,234.0,3,250.4,7,760.0,6,628.6,6,658.2,5,540.5,4,449.9,6,479.1,11,645.6,8,470.2,7,450.2,3,318.9,0,212.5,1,166.4,6,605.9,4,1046.3,13,3006.4,76
2021-01-15,North Hertfordshire,95,472.39999999999997726,1,179.0,2,204.6,3,234.0,5,309.3,5,675.6,8,669.6,9,670.4,11,582.1,5,385.6,9,519.9,7,625.4,8,470.2,8,491.1,2,288.5,5,273.2,1,187.1,3,579.6,2,925.6,1,2934.9,140
2021-01-16,North Hertfordshire,85,478.39999999999997726,1,140.7,3,204.6,4,246.3,6,368.2,2,624.9,11,778.9,8,646.0,6,571.7,8,417.7,4,489.3,4,625.4,8,537.4,2,463.8,5,349.2,2,288.4,3,207.9,2,553.2,4,925.6,2,2577.0,91
2021-01-17,North Hertfordshire,48,467.89999999999997726,0,127.9,1,193.3,1,246.3,3,397.7,5,591.1,5,778.9,6,633.8,3,498.9,3,428.4,4,509.7,6,605.3,2,492.6,5,532.1,2,364.4,0,242.9,1,207.9,0,500.5,0,804.8,1,2648.5,69
2021-01-18,North Hertfordshire,97,463.39999999999997726,0,89.5,4,216.0,1,234.0,2,368.2,1,489.8,6,710.6,8,609.5,5,530.1,8,396.3,11,550.5,13,645.6,12,503.8,9,559.3,2,379.6,2,212.5,3,207.9,3,526.9,5,965.8,2,2362.2,113
2021-01-19,North Hertfordshire,88,451.39999999999997726,2,89.5,2,193.3,4,234.0,6,368.2,9,523.6,10,792.6,4,621.6,1,457.3,5,417.7,9,519.9,10,625.4,7,526.2,4,532.1,4,349.2,2,182.1,2,249.5,4,553.2,1,764.6,2,1861.1,64
2021-01-20,North Hertfordshire,129,478.39999999999997726,5,140.7,1,181.9,1,197.1,2,397.7,3,540.4,4,683.2,6,572.9,10,426.2,3,385.6,10,540.3,12,635.5,6,571.0,4,532.1,7,379.6,7,273.2,6,353.5,8,684.9,12,1126.8,22,3078.0,100
2021-01-21,North Hertfordshire,54,446.19999999999998863,2,140.7,0,147.8,1,184.8,3,397.7,6,523.6,6,683.2,4,548.5,4,415.8,4,385.6,7,550.5,7,595.2,3,515.0,0,436.6,1,349.2,0,273.2,0,332.7,1,553.2,2,1046.3,3,2362.2,42
2021-01-22,North Hertfordshire,77,432.69999999999998863,1,140.7,1,136.4,2,172.4,11,486.1,6,540.4,4,628.6,4,487.6,4,343.0,6,396.3,4,499.5,2,544.7,10,537.4,3,368.3,2,349.2,3,242.9,1,332.7,3,553.2,4,1126.8,6,2720.1,131
2021-01-23,North Hertfordshire,41,399.80000000000001137,2,153.5,2,125.1,2,147.8,2,427.2,4,574.2,4,532.9,2,414.4,5,332.6,5,364.2,2,479.1,2,524.6,0,447.8,0,341.1,0,273.3,3,258.0,0,270.3,2,553.2,2,1046.3,2,2720.1,90
2021-01-24,North Hertfordshire,16,375.80000000000001137,0,153.5,1,125.1,0,135.5,1,397.7,2,523.6,1,478.3,2,365.7,0,301.4,2,353.5,3,468.9,2,484.2,2,447.8,0,272.9,0,242.9,0,258.0,0,249.5,0,553.2,0,1046.3,0,2648.5,57
2021-01-25,North Hertfordshire,62,349.60000000000002274,4,204.6,1,91.0,2,147.8,2,397.7,7,624.9,2,423.6,2,292.5,5,301.4,5,321.3,7,428.1,6,413.6,5,369.5,4,204.6,3,258.1,3,273.2,0,187.1,0,474.2,3,965.8,1,2577.0,51
2021-01-26,North Hertfordshire,55,324.89999999999997726,2,204.6,2,91.0,0,98.5,4,368.2,3,523.6,5,355.3,3,280.4,5,343.0,4,310.6,6,397.6,7,383.3,4,335.9,3,191.0,1,212.6,0,242.9,1,166.4,2,421.5,3,1046.3,0,2433.8,26
2021-01-27,North Hertfordshire,52,267.30000000000001137,1,153.5,3,113.7,4,135.5,1,353.5,3,523.6,3,341.6,3,243.8,4,280.6,6,342.8,3,326.2,5,312.7,1,279.9,5,204.6,1,121.5,1,151.8,1,62.4,0,210.7,3,684.1,4,1145.3,53
2021-01-28,North Hertfordshire,47,262,1,140.7,0,113.7,1,135.5,2,338.8,3,472.9,3,300.6,3,231.6,5,291.0,3,332.0,5,305.8,8,322.8,2,268.7,3,245.6,2,136.7,3,197.3,1,83.2,1,210.7,1,643.9,0,930.6,58
2021-01-29,North Hertfordshire,64,252.30000000000001137,0,127.9,2,125.1,1,123.2,2,206.2,2,405.3,2,273.3,2,207.2,7,322.2,4,310.6,6,326.2,9,393.4,10,268.7,2,231.9,2,136.7,1,167.0,3,124.8,2,184.4,2,563.4,5,859.0,58
2021-01-30,North Hertfordshire,29,243.30000000000001137,0,102.3,2,125.1,2,123.2,4,235.7,5,422.2,3,259.6,0,182.8,2,291.0,0,257.1,2,326.2,2,393.4,1,279.9,3,272.9,1,151.8,0,121.4,0,124.8,1,158.1,1,523.1,0,715.8,49
2021-01-31,North Hertfordshire,29,253.09999999999999432,0,102.3,0,113.7,0,123.2,2,250.4,2,422.2,1,259.6,5,219.4,4,332.6,0,235.6,5,346.6,5,423.7,1,268.7,1,286.5,0,151.8,1,136.6,1,145.6,0,158.1,0,523.1,1,787.4,54
2021-02-01,North Hertfordshire,44,239.59999999999999432,2,76.7,1,113.7,1,110.9,2,250.4,4,371.6,1,246.0,9,304.7,5,332.6,5,235.6,1,285.4,4,403.5,2,235.1,1,245.6,4,167.0,1,106.3,1,166.4,0,158.1,0,402.4,0,715.8,49
2021-02-02,North Hertfordshire,33,223.09999999999999432,1,63.9,1,102.3,0,110.9,1,206.2,3,371.6,2,205.0,3,304.7,3,311.8,0,192.8,1,234.5,5,383.3,2,212.7,1,218.3,2,182.2,0,106.3,3,207.9,0,105.4,0,281.7,5,1073.7,31
2021-02-03,North Hertfordshire,40,214.09999999999999432,1,63.9,1,79.6,0,61.6,2,220.9,4,388.4,1,177.6,6,341.3,0,270.2,4,171.4,2,224.3,1,343.0,3,235.1,3,191.0,2,197.4,1,106.3,2,228.7,1,131.7,3,281.7,3,1002.1,44
2021-02-04,North Hertfordshire,19,193.19999999999998863,0,51.2,1,91.0,0,49.3,1,206.2,2,371.6,1,150.3,2,329.1,0,218.3,2,160.7,2,193.7,0,262.3,4,257.5,2,177.4,0,167.0,0,60.7,0,207.9,0,105.4,1,281.7,1,1073.7,27
2021-02-05,North Hertfordshire,50,182.69999999999998863,2,76.7,0,68.2,4,86.2,4,235.7,5,422.2,4,177.6,4,353.5,3,176.7,5,171.4,6,193.7,2,191.7,5,201.5,1,163.7,0,136.7,1,60.7,0,145.6,2,105.4,1,241.4,1,787.4,29
2021-02-06,North Hertfordshire,20,175.90000000000000568,0,76.7,1,56.8,1,73.9,0,176.8,0,337.8,4,191.3,2,377.9,4,197.5,1,182.1,2,193.7,2,191.7,1,201.5,2,150.1,0,121.5,0,60.7,0,145.6,0,79.0,0,201.2,0,787.4,36
2021-02-07,North Hertfordshire,19,168.5,0,76.7,0,56.8,0,73.9,2,176.8,2,337.8,4,232.3,2,341.3,1,166.3,2,203.5,0,142.7,2,161.4,1,201.5,2,163.7,1,136.7,0,45.5,0,124.8,0,79.0,0,201.2,0,715.8,44
2021-02-08,North Hertfordshire,22,152,0,51.2,2,68.2,0,61.6,1,162.0,1,287.1,0,218.6,3,268.2,2,135.1,1,160.7,1,142.7,4,161.4,2,201.5,2,177.4,0,75.9,2,60.7,0,104.0,1,105.4,0,201.2,0,715.8,30
2021-02-09,North Hertfordshire,16,139.30000000000001137,1,51.2,1,68.2,0,61.6,1,162.0,1,253.3,1,205.0,1,243.8,0,103.9,2,182.1,2,152.9,0,111.0,0,179.1,3,204.6,1,60.7,1,75.9,0,41.6,1,131.7,0,201.2,0,357.9,17
2021-02-10,North Hertfordshire,25,128,1,51.2,0,56.8,0,61.6,0,132.6,3,236.4,2,218.6,2,195.0,2,124.7,1,150.0,4,173.3,3,131.1,2,167.9,0,163.7,0,30.4,3,106.3,0,0.0,1,131.7,0,80.5,1,214.7,23
2021-02-11,North Hertfordshire,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2021-02-12,North Hertfordshire,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
2021-02-13,North Hertfordshire,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
2021-02-14,North Hertfordshire,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2021-02-15,North Hertfordshire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
