date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-11-20,North East Derbyshire,20,222.69999999999998863,0,83.6,0,74.0,0,224.7,2,270.7,0,269.4,1,252.0,1,201.5,3,255.4,2,359.2,1,258.8,3,354.1,3,252.9,1,172.4,1,121.0,1,70.2,1,217.0,0,85.1,0,313.2,0,966.7,35
2020-11-21,North East Derbyshire,53,236.5,0,41.8,3,111.0,0,187.2,2,291.5,0,248.7,4,234.0,3,201.5,7,346.7,1,340.3,2,244.5,4,366.7,4,306.1,3,186.8,1,105.9,3,98.2,4,236.7,4,141.8,1,313.2,7,1396.3,40
2020-11-22,North East Derbyshire,16,221.80000000000001137,1,62.7,1,129.5,1,187.2,1,312.4,1,207.3,3,270.0,2,201.5,1,346.7,1,264.7,1,215.7,2,341.4,0,239.6,0,158.0,0,105.9,0,98.2,0,197.2,0,113.4,0,313.2,1,1396.3,23
2020-11-23,North East Derbyshire,26,216.80000000000001137,1,83.6,0,111.0,2,206.0,2,291.5,2,207.3,3,252.0,3,238.2,1,328.4,2,264.7,2,186.9,3,303.5,1,226.2,1,172.4,2,136.1,1,98.2,0,197.2,0,113.4,0,313.2,0,1288.9,63
2020-11-24,North East Derbyshire,20,193.19999999999998863,2,104.4,3,166.5,4,243.4,0,229.1,3,207.3,3,288.0,2,256.5,0,291.9,0,189.0,0,158.2,0,240.3,0,173.0,0,86.2,1,121.0,1,98.2,0,157.8,0,113.4,0,208.8,0,1074.1,11
2020-11-25,North East Derbyshire,25,182.30000000000001137,1,104.4,1,166.5,0,187.2,1,208.2,1,207.3,3,324.0,1,256.5,0,237.2,4,226.8,4,172.6,2,215.0,2,159.7,2,100.6,0,75.6,0,84.2,1,138.1,0,113.4,0,104.4,2,1074.1,16
2020-11-26,North East Derbyshire,19,176.40000000000000568,1,125.3,3,203.6,0,131.1,3,229.1,1,165.8,1,324.0,2,256.5,1,237.2,2,226.8,1,158.2,0,177.0,2,159.7,0,100.6,1,90.7,0,84.2,1,138.1,0,113.4,0,52.2,0,1074.1,27
2020-11-27,North East Derbyshire,14,170.5,0,125.3,1,222.1,1,149.8,1,208.2,0,165.8,1,324.0,1,256.5,0,182.4,1,207.9,3,186.9,2,164.4,1,133.1,0,86.2,1,90.7,0,70.2,1,138.1,0,113.4,0,52.2,0,1074.1,22
2020-11-28,North East Derbyshire,11,129.09999999999999432,0,125.3,0,166.5,0,149.8,0,166.6,1,186.5,3,306.0,1,219.9,0,54.7,1,207.9,3,201.3,0,113.8,0,79.9,0,43.1,0,75.6,1,42.1,0,59.2,0,0.0,1,52.2,0,322.2,18
2020-11-29,North East Derbyshire,13,126.20000000000000284,1,125.3,0,148.0,0,131.1,1,166.6,1,186.5,2,288.0,1,201.5,0,36.5,2,226.8,2,215.7,1,101.2,0,79.9,1,57.5,0,75.6,0,42.1,0,59.2,0,0.0,1,104.4,0,214.8,12
2020-11-30,North East Derbyshire,19,119.29999999999999716,0,104.4,0,148.0,0,93.6,0,124.9,2,186.5,2,270.0,3,201.5,3,73.0,1,207.9,3,230.1,2,88.5,0,66.5,1,57.5,0,45.4,0,28.1,0,59.2,2,56.7,0,104.4,0,214.8,18
2020-12-01,North East Derbyshire,12,111.40000000000000568,0,62.7,0,92.5,0,18.7,1,145.8,1,145.1,1,234.0,0,164.9,0,73.0,1,226.8,2,258.8,4,139.1,1,79.9,0,57.5,0,30.2,0,14.0,0,59.2,1,85.1,0,104.4,0,214.8,15
2020-12-02,North East Derbyshire,19,105.5,0,41.8,1,92.5,0,18.7,0,124.9,2,165.8,2,216.0,3,201.5,1,91.2,1,170.1,0,201.3,1,126.5,0,53.2,2,57.5,2,60.5,1,28.1,3,98.6,0,85.1,0,104.4,0,0.0,22
2020-12-03,North East Derbyshire,20,106.40000000000000568,0,20.9,1,55.5,3,74.9,1,83.3,0,145.1,0,198.0,0,164.9,2,109.5,2,170.1,3,230.1,1,139.1,0,26.6,4,114.9,0,45.4,1,42.1,1,98.6,0,85.1,1,156.6,0,0.0,10
2020-12-04,North East Derbyshire,15,107.40000000000000568,0,20.9,0,37.0,0,56.2,1,83.3,4,228.0,2,216.0,1,164.9,2,146.0,0,151.2,2,215.7,1,126.5,2,39.9,0,114.9,0,30.2,0,42.1,0,78.9,0,85.1,0,156.6,0,0.0,14
2020-12-05,North East Derbyshire,10,106.40000000000000568,1,41.8,0,37.0,1,74.9,1,104.1,1,228.0,1,180.0,0,146.6,1,164.2,1,151.2,0,172.6,1,139.1,0,39.9,1,129.3,1,45.4,0,28.1,0,78.9,0,85.1,0,104.4,0,0.0,23
2020-12-06,North East Derbyshire,8,101.5,0,20.9,0,37.0,0,74.9,0,83.3,0,207.3,0,144.0,0,128.3,2,200.7,3,170.1,0,143.8,1,139.1,1,53.2,0,114.9,0,45.4,1,42.1,0,78.9,0,85.1,0,52.2,0,0.0,21
2020-12-07,North East Derbyshire,23,105.5,1,41.8,1,55.5,0,74.9,1,104.1,2,207.3,0,108.0,0,73.3,3,200.7,1,170.1,2,129.4,1,126.5,6,133.1,2,129.3,1,60.5,1,56.1,0,78.9,0,28.4,0,52.2,1,107.4,6
2020-12-08,North East Derbyshire,22,115.29999999999999716,0,41.8,0,55.5,0,74.9,0,83.3,3,248.7,3,144.0,1,91.6,1,218.9,3,207.9,3,143.8,1,88.5,3,159.7,0,129.3,1,75.6,3,98.2,0,78.9,0,0.0,0,52.2,0,107.4,11
2020-12-09,North East Derbyshire,23,119.29999999999999716,1,62.7,1,55.5,2,112.3,0,83.3,1,228.0,1,126.0,3,91.6,0,200.7,1,207.9,1,158.2,3,113.8,3,199.6,1,114.9,0,45.4,3,126.3,0,19.7,0,0.0,0,52.2,2,322.2,18
2020-12-10,North East Derbyshire,16,115.29999999999999716,0,62.7,2,74.0,0,56.2,1,83.3,2,269.4,1,144.0,2,128.3,3,218.9,1,189.0,1,129.4,1,113.8,0,199.6,0,57.5,1,60.5,0,112.3,1,19.7,0,0.0,0,0.0,0,322.2,26
2020-12-11,North East Derbyshire,20,120.20000000000000284,0,62.7,1,92.5,0,56.2,2,104.1,0,186.5,0,108.0,2,146.6,1,200.7,3,245.7,3,143.8,2,126.5,1,186.3,2,86.2,0,60.5,2,140.3,1,39.4,0,0.0,0,0.0,0,322.2,9
2020-12-12,North East Derbyshire,13,123.20000000000000284,0,41.8,1,111.0,0,37.4,0,83.3,0,165.8,1,108.0,2,183.2,2,218.9,1,245.7,2,172.6,0,113.8,3,226.2,0,71.8,0,45.4,1,154.4,0,39.4,0,0.0,0,0.0,0,322.2,27
2020-12-13,North East Derbyshire,24,139,0,41.8,0,111.0,3,93.6,0,83.3,2,207.3,0,108.0,0,183.2,2,218.9,1,207.9,3,215.7,2,126.5,4,266.2,2,100.6,1,60.5,0,140.3,0,39.4,2,56.7,1,52.2,1,429.6,12
2020-12-14,North East Derbyshire,37,152.80000000000001137,0,20.9,3,148.0,2,131.1,1,83.3,1,186.5,1,126.0,4,256.5,4,237.2,1,207.9,3,230.1,5,177.0,3,226.2,2,100.6,1,60.5,1,140.3,1,59.2,2,113.4,2,156.6,0,322.2,8
2020-12-15,North East Derbyshire,33,163.59999999999999432,3,83.6,4,222.1,2,168.5,0,83.3,2,165.8,2,108.0,0,238.2,3,273.7,3,207.9,1,201.3,2,189.7,2,212.9,3,143.7,3,90.7,1,112.3,2,98.6,0,113.4,0,156.6,0,322.2,31
2020-12-16,North East Derbyshire,22,162.59999999999999432,0,62.7,0,203.6,3,187.2,0,83.3,3,207.3,2,126.0,3,238.2,1,291.9,1,207.9,3,230.1,2,177.0,2,199.6,0,129.3,1,105.9,1,84.2,0,98.6,0,113.4,0,156.6,0,107.4,23
2020-12-17,North East Derbyshire,33,179.40000000000000568,0,62.7,1,185.0,6,299.6,1,83.3,0,165.8,2,144.0,1,219.9,3,291.9,6,302.5,1,230.1,2,189.7,3,239.6,3,172.4,2,121.0,1,98.2,1,98.6,0,113.4,0,156.6,0,107.4,27
2020-12-18,North East Derbyshire,31,190.19999999999998863,0,62.7,2,203.6,2,337.0,1,62.5,1,186.5,0,144.0,5,274.8,4,346.7,3,302.5,4,244.5,2,189.7,3,266.2,0,143.7,0,121.0,1,84.2,1,98.6,1,141.8,1,208.8,0,107.4,30
2020-12-19,North East Derbyshire,30,207,2,104.4,2,222.1,1,355.7,1,83.3,0,186.5,3,180.0,2,274.8,5,401.4,4,359.2,3,258.8,1,202.3,2,252.9,1,158.0,1,136.1,1,84.2,0,98.6,0,141.8,1,261.0,0,107.4,22
2020-12-20,North East Derbyshire,26,208.90000000000000568,2,146.2,1,240.6,2,337.0,2,124.9,0,145.1,2,216.0,2,311.5,4,437.9,0,340.3,1,230.1,3,215.0,3,239.6,0,129.3,2,151.2,0,84.2,2,138.1,0,85.1,0,208.8,0,0.0,37
2020-12-21,North East Derbyshire,36,208,0,146.2,1,203.6,3,355.7,2,145.8,3,186.5,5,288.0,4,311.5,3,419.6,6,434.8,1,201.3,3,189.7,1,212.9,1,114.9,1,151.2,0,70.2,1,138.1,1,56.7,0,104.4,0,0.0,27
2020-12-22,North East Derbyshire,27,202,1,104.4,1,148.0,0,318.3,6,270.7,0,145.1,2,288.0,2,348.1,2,401.4,4,453.7,0,186.9,1,177.0,2,212.9,4,129.3,1,121.0,0,56.1,0,98.6,0,56.7,0,104.4,1,107.4,31
2020-12-23,North East Derbyshire,30,209.90000000000000568,1,125.3,1,166.5,1,280.8,0,270.7,0,82.9,2,288.0,1,311.5,3,437.9,1,453.7,3,186.9,2,177.0,2,212.9,3,172.4,0,105.9,0,42.1,1,118.3,3,141.8,3,261.0,3,429.6,28
2020-12-24,North East Derbyshire,34,210.90000000000000568,1,146.2,1,166.5,2,206.0,2,291.5,5,186.5,1,270.0,3,348.1,1,401.4,0,340.3,2,201.3,3,189.7,6,252.9,3,172.4,1,90.7,1,42.1,1,118.3,1,170.1,0,261.0,0,429.6,41
2020-12-25,North East Derbyshire,5,185.30000000000001137,0,146.2,0,129.5,0,168.5,0,270.7,2,207.3,0,270.0,0,256.5,0,328.4,0,283.6,1,158.2,0,164.4,1,226.2,0,172.4,1,105.9,0,28.1,0,98.6,0,141.8,0,208.8,0,429.6,18
2020-12-26,North East Derbyshire,37,192.19999999999998863,0,104.4,1,111.0,3,206.0,1,270.7,2,248.7,5,306.0,4,293.1,4,310.2,4,283.6,2,143.8,2,177.0,4,252.9,2,186.8,2,121.0,0,14.0,1,118.3,0,141.8,0,156.6,0,429.6,22
2020-12-27,North East Derbyshire,32,198.09999999999999432,0,62.7,1,111.0,3,224.7,2,270.7,0,248.7,5,360.0,2,293.1,5,328.4,0,283.6,1,143.8,5,202.3,3,252.9,2,215.5,1,105.9,0,14.0,0,78.9,1,170.1,0,156.6,1,537.1,9
2020-12-28,North East Derbyshire,57,218.80000000000001137,2,104.4,2,129.5,3,224.7,4,312.4,3,248.7,8,414.0,3,274.8,3,328.4,5,264.7,5,201.3,9,278.2,2,266.2,1,215.5,1,105.9,3,56.1,0,59.2,1,170.1,1,208.8,1,644.5,63
2020-12-29,North East Derbyshire,61,252.30000000000001137,1,104.4,2,148.0,3,280.8,5,291.5,3,310.9,5,468.0,5,329.8,6,401.4,6,302.5,3,244.5,4,316.1,4,292.8,7,258.6,0,90.7,2,84.2,2,98.6,1,198.5,1,261.0,1,644.5,37
2020-12-30,North East Derbyshire,76,297.60000000000002274,1,104.4,0,129.5,2,299.6,5,395.7,2,352.3,2,468.0,4,384.8,4,419.6,5,378.1,5,273.2,9,404.7,5,332.7,3,258.6,2,121.0,1,98.2,2,118.3,6,283.5,9,574.1,9,1288.9,47
2020-12-31,North East Derbyshire,37,300.60000000000002274,1,104.4,0,111.0,1,280.8,2,395.7,2,290.2,2,486.0,2,366.4,2,437.9,3,434.8,2,273.2,5,429.9,6,332.7,3,258.6,0,105.9,2,112.3,2,138.1,1,283.5,1,626.3,0,1288.9,52
2021-01-01,North East Derbyshire,43,338.10000000000002274,2,146.2,0,111.0,0,280.8,1,416.5,8,414.5,1,504.1,5,458.0,5,529.1,3,491.5,4,316.4,3,467.9,2,346.0,5,330.5,1,105.9,0,112.3,0,138.1,3,368.6,0,626.3,0,1288.9,50
2021-01-02,North East Derbyshire,51,351.89999999999997726,2,188.0,1,111.0,2,262.1,3,458.1,7,518.1,3,468.0,5,476.4,4,529.1,2,453.7,2,316.4,6,518.5,2,319.4,6,387.9,0,75.6,0,112.3,2,157.8,3,453.6,1,678.5,0,1288.9,62
2021-01-03,North East Derbyshire,48,367.60000000000002274,1,208.9,1,111.0,1,224.7,2,458.1,2,559.6,5,468.0,3,494.7,5,529.1,4,529.3,3,345.1,4,505.8,2,306.1,2,387.9,3,105.9,2,140.3,5,256.4,0,425.3,2,782.9,0,1181.5,28
2021-01-04,North East Derbyshire,77,387.30000000000001137,0,167.1,3,129.5,5,262.1,0,374.8,5,601.0,6,432.0,6,549.7,7,602.1,5,529.3,6,359.5,10,518.5,3,319.4,8,488.5,2,121.0,1,112.3,7,394.5,2,453.6,1,782.9,0,1074.1,64
2021-01-05,North East Derbyshire,46,372.60000000000002274,1,167.1,2,129.5,2,243.4,0,270.7,3,601.0,5,432.0,4,531.3,2,529.1,5,510.4,3,359.5,6,543.8,4,319.4,2,416.7,1,136.1,0,84.2,0,355.0,1,453.6,2,835.1,3,1288.9,70
2021-01-06,North East Derbyshire,44,341,0,146.2,0,129.5,1,224.7,2,208.2,2,601.0,3,450.0,2,494.7,2,492.6,3,472.6,5,359.5,5,493.2,1,266.2,4,431.0,2,136.1,2,98.2,5,414.2,5,425.3,0,365.3,0,322.2,55
2021-01-07,North East Derbyshire,43,346.89999999999997726,0,125.3,0,129.5,3,262.1,3,229.1,6,683.9,2,450.0,2,494.7,4,529.1,4,491.5,2,359.5,5,493.2,5,252.9,1,402.3,2,166.3,1,84.2,0,374.8,1,425.3,1,365.3,1,429.6,37
2021-01-08,North East Derbyshire,44,347.89999999999997726,1,104.4,0,129.5,2,299.6,0,208.2,3,580.3,6,540.1,0,403.1,1,456.1,6,548.2,3,345.1,5,518.5,5,292.8,3,373.6,0,151.2,4,140.3,2,414.2,1,368.6,1,417.5,1,537.1,48
2021-01-09,North East Derbyshire,40,337.10000000000002274,0,62.7,2,148.0,0,262.1,1,166.6,6,559.6,6,594.1,0,311.5,3,437.9,0,510.4,7,417.0,7,531.1,2,292.8,0,287.4,1,166.3,2,168.4,1,394.5,1,311.9,1,417.5,0,537.1,51
2021-01-10,North East Derbyshire,38,327.19999999999998863,0,41.8,2,166.5,0,243.4,1,145.8,4,601.0,3,558.1,1,274.8,7,474.4,4,510.4,2,402.6,3,518.5,5,332.7,2,287.4,1,136.1,1,154.4,1,315.6,1,340.2,0,313.2,0,537.1,46
2021-01-11,North East Derbyshire,62,312.39999999999997726,0,41.8,4,185.0,3,206.0,7,291.5,4,580.3,2,486.0,2,201.5,4,419.6,8,567.1,7,417.0,5,455.2,4,346.0,2,201.1,2,136.1,1,154.4,1,197.2,3,368.6,2,365.3,1,644.5,29
2021-01-12,North East Derbyshire,51,317.39999999999997726,0,20.9,0,148.0,3,224.7,3,354.0,1,538.9,7,522.1,6,238.2,2,419.6,1,491.5,5,445.8,7,467.9,5,359.3,4,229.9,0,121.0,2,182.4,1,217.0,2,396.9,0,261.0,2,537.1,69
2021-01-13,North East Derbyshire,59,332.10000000000002274,2,62.7,2,185.0,3,262.1,3,374.8,1,518.1,8,612.1,9,366.4,5,474.4,3,491.5,4,431.4,5,467.9,4,399.3,1,186.8,0,90.7,5,224.5,1,138.1,1,283.5,2,365.3,0,537.1,59
2021-01-14,North East Derbyshire,36,325.19999999999998863,1,83.6,0,185.0,0,206.0,0,312.4,4,476.7,4,648.1,5,421.4,3,456.1,2,453.7,1,417.0,7,493.2,1,346.0,4,229.9,2,90.7,1,224.5,0,138.1,0,255.2,1,365.3,0,429.6,36
2021-01-15,North East Derbyshire,45,326.19999999999998863,0,62.7,1,203.6,0,168.5,1,333.2,5,518.1,5,630.1,4,494.7,3,492.6,5,434.8,3,417.0,3,467.9,3,319.4,5,258.6,1,105.9,0,168.4,2,138.1,2,283.5,2,417.5,0,322.2,53
2021-01-16,North East Derbyshire,38,324.30000000000001137,0,62.7,1,185.0,0,168.5,2,354.0,1,414.5,6,630.1,2,531.3,3,492.6,5,529.3,2,345.1,4,429.9,2,319.4,2,287.4,2,121.0,1,154.4,3,177.5,1,283.5,1,417.5,0,322.2,59
2021-01-17,North East Derbyshire,42,328.19999999999998863,1,83.6,0,148.0,1,187.2,3,395.7,4,414.5,4,648.1,1,531.3,6,474.4,5,548.2,2,345.1,5,455.2,3,292.8,4,316.1,1,121.0,0,140.3,0,157.8,1,283.5,1,469.7,0,322.2,30
2021-01-18,North East Derbyshire,63,329.19999999999998863,1,104.4,1,92.5,5,224.7,0,249.9,6,456.0,3,666.1,7,622.9,2,437.9,2,434.8,10,388.3,7,480.5,7,332.7,4,344.8,2,121.0,2,154.4,1,157.8,1,226.8,0,365.3,2,429.6,44
2021-01-19,North East Derbyshire,58,336.10000000000002274,2,146.2,0,92.5,2,206.0,2,229.1,0,435.2,6,648.1,5,604.6,3,456.1,2,453.7,6,402.6,10,518.5,5,332.7,2,316.1,1,136.1,3,168.4,4,217.0,3,255.2,2,469.7,0,214.8,39
2021-01-20,North East Derbyshire,49,326.19999999999998863,1,125.3,1,74.0,0,149.8,6,291.5,1,435.2,4,576.1,4,513.0,4,437.9,2,434.8,7,445.8,7,543.8,3,319.4,3,344.8,1,151.2,0,98.2,0,197.2,1,255.2,4,574.1,0,214.8,70
2021-01-21,North East Derbyshire,56,345.89999999999997726,1,125.3,0,74.0,2,187.2,2,333.2,4,435.2,4,576.1,5,513.0,1,401.4,5,491.5,3,474.5,11,594.3,4,359.3,4,344.8,1,136.1,1,98.2,4,276.1,2,311.9,1,574.1,1,322.2,62
2021-01-22,North East Derbyshire,49,349.89999999999997726,0,125.3,0,55.5,2,224.7,1,333.2,0,331.6,5,576.1,5,531.3,5,437.9,4,472.6,5,503.3,5,619.6,6,399.3,3,316.1,0,121.0,1,112.3,2,276.1,1,283.5,2,574.1,2,537.1,47
2021-01-23,North East Derbyshire,32,344,2,167.1,3,92.5,1,243.4,2,333.2,1,331.6,0,468.0,2,531.3,4,456.1,2,415.9,0,474.5,4,619.6,3,412.6,0,287.4,2,121.0,1,112.3,2,256.4,1,283.5,0,521.9,2,751.9,48
2021-01-24,North East Derbyshire,40,342,1,167.1,2,129.5,2,262.1,3,333.2,2,290.2,1,414.0,4,586.3,3,401.4,2,359.2,4,503.3,4,607.0,4,425.9,2,258.6,1,121.0,2,140.3,2,295.9,1,283.5,0,469.7,0,751.9,43
2021-01-25,North East Derbyshire,40,319.30000000000001137,0,146.2,1,129.5,0,168.5,1,354.0,2,207.3,4,432.0,6,568.0,3,419.6,1,340.3,3,402.6,7,607.0,3,372.6,4,258.6,0,90.7,1,126.3,0,276.1,2,311.9,1,521.9,1,644.5,50
2021-01-26,North East Derbyshire,40,301.60000000000002274,2,146.2,0,129.5,2,168.5,0,312.4,1,228.0,4,396.0,2,513.0,4,437.9,4,378.1,2,345.1,7,569.0,4,359.3,1,244.3,0,75.6,4,140.3,0,197.2,2,283.5,1,469.7,0,644.5,40
2021-01-27,North East Derbyshire,30,282.89999999999997726,0,125.3,0,111.0,0,168.5,0,187.4,1,228.0,6,432.0,1,458.0,1,383.1,0,340.3,2,273.2,6,556.4,2,346.0,3,244.3,3,105.9,2,168.4,1,217.0,0,255.2,1,313.2,1,751.9,43
2021-01-28,North East Derbyshire,46,273,1,125.3,2,148.0,4,206.0,3,208.2,2,186.5,2,396.0,1,384.8,2,401.4,6,359.2,4,287.6,3,455.2,6,372.6,4,244.3,1,105.9,0,154.4,1,157.8,2,255.2,0,261.0,2,859.3,35
2021-01-29,North East Derbyshire,33,257.19999999999998863,0,125.3,0,148.0,2,206.0,1,208.2,2,228.0,4,378.0,5,384.8,2,346.7,3,340.3,3,258.8,2,417.3,1,306.1,1,215.5,2,136.1,2,168.4,2,157.8,1,255.2,0,156.6,0,644.5,39
2021-01-30,North East Derbyshire,30,255.30000000000001137,1,104.4,0,92.5,0,187.2,2,208.2,4,290.2,2,414.0,2,384.8,1,291.9,2,340.3,2,287.6,3,404.7,3,306.1,6,301.7,0,105.9,0,154.4,1,138.1,1,255.2,0,156.6,0,429.6,47
2021-01-31,North East Derbyshire,30,245.40000000000000568,0,83.6,0,55.5,1,168.5,1,166.6,1,269.4,2,432.0,5,403.1,1,255.4,2,340.3,3,273.2,1,366.7,4,306.1,2,301.7,1,105.9,2,154.4,1,118.3,2,283.5,0,156.6,1,537.1,31
2021-02-01,North East Derbyshire,28,233.59999999999999432,0,83.6,1,55.5,0,168.5,0,145.8,1,248.7,3,414.0,1,311.5,4,273.7,2,359.2,1,244.5,5,341.4,3,306.1,2,273.0,2,136.1,0,140.3,0,118.3,1,255.2,1,156.6,1,537.1,33
2021-02-02,North East Derbyshire,32,225.69999999999998863,2,83.6,0,55.5,1,149.8,4,229.1,2,269.4,2,378.0,5,366.4,4,273.7,2,321.4,2,244.5,1,265.6,1,266.2,1,273.0,0,136.1,2,112.3,2,157.8,0,198.5,0,104.4,1,644.5,40
2021-02-03,North East Derbyshire,32,227.69999999999998863,1,104.4,0,55.5,2,187.2,4,312.4,4,331.6,3,324.0,3,403.1,1,273.7,4,397.0,4,273.2,1,202.3,2,266.2,1,244.3,1,105.9,0,84.2,0,138.1,0,198.5,1,104.4,0,537.1,15
2021-02-04,North East Derbyshire,33,214.90000000000000568,0,83.6,0,18.5,2,149.8,2,291.5,1,310.9,3,342.0,1,403.1,2,273.7,4,359.2,2,244.5,2,189.7,3,226.2,4,244.3,1,105.9,1,98.2,2,157.8,1,170.1,1,156.6,1,429.6,31
2021-02-05,North East Derbyshire,22,204,0,83.6,1,37.0,0,112.3,0,270.7,0,269.4,3,324.0,2,348.1,2,273.7,2,340.3,0,201.3,3,202.3,2,239.6,1,244.3,0,75.6,2,98.2,3,177.5,0,141.8,1,208.8,0,429.6,38
2021-02-06,North East Derbyshire,21,195.09999999999999432,0,62.7,0,37.0,1,131.1,0,229.1,3,248.7,1,306.0,0,311.5,2,291.9,0,302.5,1,186.9,3,202.3,2,226.2,2,186.8,1,90.7,1,112.3,1,177.5,0,113.4,1,261.0,2,644.5,33
2021-02-07,North East Derbyshire,22,187.30000000000001137,0,62.7,0,37.0,0,112.3,2,249.9,1,248.7,0,270.0,3,274.8,0,273.7,2,302.5,1,158.2,3,227.6,3,212.9,2,186.8,2,105.9,1,98.2,1,177.5,0,56.7,1,313.2,0,537.1,18
2021-02-08,North East Derbyshire,15,174.40000000000000568,1,83.6,0,18.5,0,112.3,1,270.7,1,248.7,2,252.0,0,256.5,1,218.9,2,302.5,1,158.2,2,189.7,1,186.3,0,158.0,1,90.7,0,98.2,1,197.2,0,28.4,0,261.0,1,537.1,20
2021-02-09,North East Derbyshire,30,172.5,0,41.8,0,18.5,0,93.6,2,229.1,2,248.7,2,252.0,5,256.5,2,182.4,3,321.4,3,172.6,2,202.3,2,199.6,2,172.4,0,90.7,2,98.2,1,177.5,0,28.4,2,365.3,0,429.6,24
2021-02-10,North East Derbyshire,20,160.69999999999998863,0,20.9,0,18.5,1,74.9,0,145.8,1,186.5,1,216.0,1,219.9,2,200.7,0,245.7,1,129.4,3,227.6,2,199.6,2,186.8,1,90.7,1,112.3,1,197.2,2,85.1,1,365.3,0,429.6,18
2021-02-11,North East Derbyshire,27,154.69999999999998863,1,41.8,0,18.5,0,37.4,0,104.1,2,207.3,2,198.0,2,238.2,3,218.9,1,189.0,1,115.0,4,252.9,4,212.9,3,172.4,3,121.0,1,112.3,0,157.8,0,56.7,0,313.2,0,322.2,17
2021-02-12,North East Derbyshire,32,164.59999999999999432,1,62.7,0,0.0,0,37.4,0,104.1,2,248.7,3,198.0,3,256.5,5,273.7,2,189.0,4,172.6,0,215.0,5,252.9,2,186.8,1,136.1,0,84.2,1,118.3,1,85.1,2,365.3,0,322.2,30
2021-02-13,North East Derbyshire,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2021-02-14,North East Derbyshire,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
2021-02-15,North East Derbyshire,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2021-02-16,North East Derbyshire,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2021-02-17,North East Derbyshire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
