date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-11-23,High Peak,24,153.19999999999998863,0,87.0,2,39.8,2,155.0,1,107.4,2,107.6,1,167.3,1,152.6,1,151.0,5,337.7,2,243.2,1,79.2,2,203.1,1,221.7,0,175.1,1,90.0,0,26.6,1,81.1,0,67.5,1,252.2,16
2020-11-24,High Peak,9,134.90000000000000568,0,87.0,0,39.8,0,155.0,0,107.4,0,64.6,3,185.9,0,114.5,0,132.1,1,337.7,0,167.2,2,79.2,1,176.0,1,174.2,1,157.6,0,72.0,0,26.6,0,81.1,0,67.5,0,126.1,11
2020-11-25,High Peak,10,118.70000000000000284,0,65.3,0,39.8,1,155.0,3,171.8,0,64.6,3,241.7,1,57.2,0,113.3,1,298.0,1,121.6,0,79.2,0,148.9,0,142.5,0,87.6,0,54.0,0,0.0,0,81.1,0,67.5,0,126.1,29
2020-11-26,High Peak,11,109,1,65.3,0,39.8,1,116.2,0,150.3,2,107.6,1,241.7,2,95.4,1,113.3,0,278.1,1,121.6,0,66.0,0,148.9,0,95.0,0,52.5,0,36.0,1,26.6,0,40.6,0,0.0,1,252.2,11
2020-11-27,High Peak,15,102.5,0,65.3,0,39.8,1,135.6,2,150.3,1,107.6,1,260.3,2,133.5,1,113.3,2,258.2,0,76.0,1,79.2,1,81.2,0,31.7,0,35.0,2,72.0,0,26.6,0,40.6,0,0.0,1,378.3,6
2020-11-28,High Peak,6,92.799999999999997158,0,43.5,0,39.8,0,96.9,0,150.3,1,129.2,1,260.3,0,114.5,1,94.4,0,218.5,1,76.0,0,66.0,2,81.2,0,31.7,0,35.0,0,54.0,0,26.6,0,40.6,0,0.0,0,378.3,13
2020-11-29,High Peak,7,88.5,0,21.8,0,39.8,1,116.2,2,171.8,0,129.2,0,185.9,1,133.5,1,94.4,0,178.8,0,76.0,1,66.0,1,94.8,0,31.7,0,17.5,0,54.0,0,26.6,0,40.6,0,0.0,0,378.3,10
2020-11-30,High Peak,11,74.5,0,21.8,0,0.0,0,77.5,2,193.3,1,107.6,1,185.9,2,152.6,1,94.4,0,79.5,2,76.0,1,66.0,1,81.2,0,15.8,0,17.5,0,36.0,0,26.6,0,0.0,0,0.0,0,252.2,10
2020-12-01,High Peak,14,79.900000000000005684,0,21.8,0,0.0,0,77.5,3,257.7,0,107.6,1,148.7,0,152.6,0,94.4,2,99.3,0,76.0,1,52.8,1,81.2,0,0.0,0,0.0,3,90.0,0,26.6,1,40.6,0,0.0,2,504.4,8
2020-12-02,High Peak,15,85.299999999999997158,3,87.0,0,0.0,1,77.5,0,193.3,0,107.6,2,130.1,2,171.7,0,94.4,2,119.2,1,76.0,0,52.8,3,121.8,0,0.0,1,17.5,0,90.0,0,26.6,0,40.6,0,0.0,0,504.4,11
2020-12-03,High Peak,11,85.299999999999997158,0,65.3,0,0.0,0,58.1,1,214.7,0,64.6,1,130.1,0,133.5,0,75.5,1,139.1,1,76.0,0,52.8,3,162.4,1,15.8,0,17.5,1,108.0,1,26.6,1,81.1,0,0.0,0,378.3,13
2020-12-04,High Peak,21,91.700000000000002842,0,65.3,0,0.0,0,38.7,0,171.8,2,86.1,2,148.7,0,95.4,2,94.4,0,99.3,0,76.0,2,66.0,0,148.9,2,47.5,2,52.5,1,90.0,0,26.6,0,81.1,4,270.1,4,756.6,18
2020-12-05,High Peak,11,97.099999999999994316,0,65.3,0,0.0,0,38.7,0,171.8,0,64.6,1,148.7,2,133.5,3,132.1,0,99.3,0,60.8,1,79.2,1,135.4,0,47.5,0,52.5,1,108.0,1,53.2,1,121.7,0,270.1,0,756.6,12
2020-12-06,High Peak,11,101.40000000000000568,0,65.3,0,0.0,1,38.7,0,128.8,2,107.6,1,167.3,1,133.5,2,151.0,1,119.2,0,60.8,0,66.0,2,148.9,0,47.5,0,52.5,0,108.0,1,79.9,0,121.7,0,270.1,0,756.6,17
2020-12-07,High Peak,19,110.09999999999999432,0,65.3,0,0.0,0,38.7,0,85.9,3,150.7,2,185.9,2,133.5,0,132.1,0,119.2,1,45.6,6,131.9,2,162.4,2,79.2,0,52.5,0,108.0,0,79.9,0,121.7,1,337.6,0,756.6,13
2020-12-08,High Peak,27,124.09999999999999432,1,87.0,0,0.0,0,38.7,1,42.9,3,215.3,3,223.1,2,171.7,4,207.6,2,119.2,0,45.6,2,145.1,2,176.0,1,95.0,0,52.5,0,54.0,2,133.1,2,162.2,1,405.1,1,630.5,7
2020-12-09,High Peak,26,136,1,43.5,0,0.0,1,38.7,0,42.9,1,236.8,1,204.5,4,209.8,2,245.4,3,139.1,4,91.2,1,158.3,4,189.5,4,158.4,0,35.0,0,54.0,0,133.1,0,162.2,0,405.1,0,630.5,21
2020-12-10,High Peak,23,148.90000000000000568,0,43.5,1,19.9,0,38.7,0,21.5,0,236.8,0,185.9,2,248.0,1,264.3,5,218.5,5,152.0,1,171.5,1,162.4,3,190.0,2,70.1,1,54.0,0,106.5,0,121.7,0,405.1,1,756.6,19
2020-12-11,High Peak,11,138.09999999999999432,1,65.3,1,39.8,0,38.7,0,21.5,0,193.8,1,167.3,0,248.0,1,245.4,1,238.4,1,167.2,1,158.3,0,162.4,1,174.2,3,87.6,0,36.0,0,106.5,0,121.7,0,135.0,0,252.2,29
2020-12-12,High Peak,7,133.80000000000001137,0,65.3,0,39.8,0,38.7,0,21.5,0,193.8,2,185.9,0,209.8,0,188.8,2,278.1,1,182.4,1,158.3,0,148.9,0,174.2,0,87.6,0,18.0,0,79.9,0,81.1,1,202.6,0,252.2,28
2020-12-13,High Peak,10,132.69999999999998863,0,65.3,0,39.8,1,38.7,0,21.5,1,172.2,1,185.9,0,190.8,1,169.9,0,258.2,0,182.4,1,171.5,1,135.4,1,190.0,1,105.1,0,18.0,0,53.2,2,162.2,0,202.6,0,252.2,8
2020-12-14,High Peak,21,134.90000000000000568,0,65.3,0,39.8,0,38.7,1,42.9,5,215.3,4,223.1,0,152.6,3,226.5,2,298.0,2,197.6,1,105.6,1,121.8,1,174.2,0,105.1,1,36.0,0,53.2,0,162.2,0,135.0,0,252.2,6
2020-12-15,High Peak,12,118.70000000000000284,1,65.3,0,39.8,0,38.7,0,21.5,1,172.2,1,185.9,2,152.6,0,151.0,0,258.2,0,197.6,1,92.4,1,108.3,1,174.2,0,105.1,0,36.0,0,0.0,2,162.2,1,135.0,1,252.2,8
2020-12-16,High Peak,21,113.29999999999999716,1,65.3,1,59.6,0,19.4,1,42.9,3,215.3,1,185.9,0,76.3,0,113.3,1,218.5,6,228.0,2,105.6,4,108.3,0,110.8,0,105.1,0,36.0,0,0.0,0,162.2,0,135.0,1,378.3,25
2020-12-17,High Peak,9,98.200000000000002842,0,65.3,0,39.8,0,19.4,0,42.9,1,236.8,0,185.9,2,76.3,0,94.4,0,119.2,0,152.0,1,105.6,1,108.3,0,63.3,1,87.6,1,36.0,1,26.6,0,162.2,0,135.0,1,378.3,6
2020-12-18,High Peak,23,111.20000000000000284,2,87.0,0,19.9,0,19.4,2,85.9,1,258.3,1,185.9,3,133.5,4,151.0,3,158.9,2,167.2,2,118.7,1,121.8,1,63.3,0,35.0,0,36.0,0,26.6,1,202.8,0,135.0,0,378.3,15
2020-12-19,High Peak,20,125.20000000000000284,1,108.8,1,39.8,1,38.7,0,85.9,0,258.3,1,167.3,2,171.7,2,188.8,2,158.9,0,152.0,1,118.7,0,121.8,1,79.2,0,35.0,2,72.0,0,26.6,0,202.8,4,337.6,2,630.5,12
2020-12-20,High Peak,26,142.40000000000000568,0,108.8,0,39.8,3,77.5,0,85.9,1,258.3,3,204.5,3,228.9,2,207.6,6,278.1,1,167.2,3,145.1,0,108.3,2,95.0,0,17.5,0,72.0,0,26.6,1,162.2,0,337.6,1,756.6,22
2020-12-21,High Peak,22,143.5,1,130.5,0,39.8,0,77.5,2,107.4,2,193.8,3,185.9,1,248.0,1,169.9,2,278.1,0,136.8,3,171.5,3,135.4,0,79.2,0,17.5,0,54.0,3,106.5,0,162.2,1,405.1,0,756.6,12
2020-12-22,High Peak,20,152.19999999999998863,0,108.8,0,39.8,0,77.5,1,128.8,1,193.8,4,241.7,4,286.2,0,169.9,2,317.8,2,167.2,0,158.3,2,148.9,2,95.0,0,17.5,1,72.0,1,133.1,0,81.1,0,337.6,0,630.5,20
2020-12-23,High Peak,25,156.5,0,87.0,0,19.9,0,77.5,0,107.4,4,215.3,2,260.3,0,286.2,1,188.8,1,317.8,1,91.2,3,171.5,4,148.9,3,142.5,1,35.0,3,125.9,0,133.1,0,81.1,1,405.1,1,630.5,40
2020-12-24,High Peak,15,163,0,87.0,0,19.9,0,77.5,1,128.8,0,193.8,3,316.0,2,286.2,0,188.8,0,317.8,0,91.2,2,184.7,0,135.4,2,174.2,0,17.5,0,108.0,0,106.5,1,121.7,1,472.7,3,882.7,20
2020-12-25,High Peak,1,139.19999999999998863,0,43.5,0,19.9,0,77.5,1,107.4,0,172.2,0,297.5,0,228.9,0,113.3,0,258.2,0,60.8,0,158.3,0,121.8,0,158.4,0,17.5,0,108.0,0,106.5,0,81.1,0,472.7,0,882.7,7
2020-12-26,High Peak,24,143.5,0,21.8,0,0.0,0,58.1,2,150.3,2,215.3,0,278.9,2,228.9,2,113.3,2,258.2,2,91.2,4,197.9,4,176.0,2,174.2,0,17.5,0,72.0,1,133.1,0,81.1,1,270.1,0,630.5,20
2020-12-27,High Peak,22,139.19999999999998863,0,21.8,0,0.0,0,0.0,0,150.3,1,215.3,4,297.5,1,190.8,3,132.1,1,158.9,3,121.6,3,197.9,1,189.5,2,174.2,0,17.5,1,90.0,1,159.7,0,40.6,0,270.1,1,630.5,14
2020-12-28,High Peak,30,147.80000000000001137,0,0.0,1,19.9,0,0.0,1,128.8,2,215.3,1,260.3,3,228.9,1,132.1,3,178.8,1,136.8,5,224.3,6,230.1,2,205.9,1,35.0,0,90.0,0,79.9,3,162.2,0,202.6,0,630.5,26
2020-12-29,High Peak,38,167.30000000000001137,1,21.8,1,39.8,0,0.0,1,128.8,5,301.4,6,297.5,3,209.8,0,132.1,2,178.8,3,152.0,7,316.7,2,230.1,2,205.9,0,35.0,0,72.0,0,53.2,3,283.9,1,270.1,1,756.6,25
2020-12-30,High Peak,65,210.40000000000000568,0,21.8,2,79.5,4,77.5,6,257.7,5,322.9,4,334.6,3,267.1,4,188.8,6,278.1,5,212.8,3,316.7,7,270.7,7,269.2,4,87.6,2,54.0,2,106.5,1,324.4,0,202.6,0,630.5,13
2020-12-31,High Peak,32,228.80000000000001137,0,21.8,0,79.5,0,77.5,2,279.1,2,366.0,2,316.0,3,286.2,5,283.1,1,298.0,1,228.0,4,343.1,5,338.4,2,269.2,0,87.6,1,72.0,1,133.1,3,405.5,0,135.0,0,252.2,32
2021-01-01,High Peak,24,253.59999999999999432,0,21.8,0,79.5,1,96.9,1,279.1,0,366.0,2,353.2,1,305.2,3,339.8,2,337.7,3,273.6,1,356.2,3,379.0,2,300.9,2,122.6,1,90.0,0,133.1,2,486.6,0,135.0,0,252.2,38
2021-01-02,High Peak,44,275.19999999999998863,1,43.5,0,79.5,3,155.0,4,322.1,0,322.9,4,427.6,1,286.2,2,339.8,6,417.2,4,304.0,2,329.9,3,365.5,5,348.4,1,140.1,4,161.9,0,106.5,3,608.3,0,67.5,1,378.3,35
2021-01-03,High Peak,36,290.30000000000001137,0,43.5,1,99.4,1,174.4,5,429.5,0,301.4,2,390.4,2,305.2,4,358.6,5,496.6,5,334.4,5,356.2,2,379.0,1,332.5,1,157.6,0,143.9,0,79.9,0,608.3,1,135.0,1,378.3,63
2021-01-04,High Peak,64,327,0,43.5,1,99.4,2,213.1,4,493.9,5,366.0,8,520.5,5,343.4,3,396.4,4,516.5,6,410.5,2,316.7,7,392.6,3,348.4,5,227.7,0,143.9,2,133.1,2,567.7,4,405.1,1,504.4,39
2021-01-05,High Peak,43,332.39999999999997726,0,21.8,0,79.5,1,232.5,3,536.8,5,366.0,7,539.1,6,400.6,2,434.1,1,496.6,2,395.3,2,250.7,0,365.5,6,411.7,1,245.2,3,197.9,1,159.7,1,486.6,0,337.6,2,630.5,25
2021-01-06,High Peak,74,342.10000000000002274,2,65.3,0,39.8,2,193.7,5,515.4,10,473.6,6,576.3,7,476.9,10,547.4,2,417.2,4,380.1,10,343.1,6,352.0,2,332.5,1,192.6,1,179.9,3,186.4,1,486.6,1,405.1,1,756.6,55
2021-01-07,High Peak,56,368,0,65.3,0,39.8,1,213.1,7,622.7,8,602.8,3,594.9,8,572.3,5,547.4,0,397.3,6,456.1,4,343.1,3,324.9,3,348.4,3,245.2,2,197.9,1,186.4,0,365.0,0,405.1,1,882.7,38
2021-01-08,High Peak,41,386.30000000000001137,1,87.0,0,39.8,1,213.1,1,622.7,9,796.6,2,594.9,4,629.5,3,547.4,0,357.6,1,425.7,5,395.8,3,324.9,0,316.7,0,210.2,3,233.9,4,292.9,0,283.9,1,472.7,3,1261.0,65
2021-01-09,High Peak,38,379.89999999999997726,0,65.3,0,39.8,0,155.0,0,536.8,4,882.7,4,594.9,4,686.8,2,547.4,4,317.8,6,456.1,1,382.6,8,392.6,2,269.2,1,210.2,1,179.9,0,292.9,0,162.2,1,540.2,0,1134.9,51
2021-01-10,High Peak,25,368,0,65.3,2,59.6,3,193.7,1,450.9,3,947.3,2,594.9,1,667.7,1,490.8,0,218.5,1,395.3,4,369.4,1,379.0,1,269.2,2,227.7,1,197.9,0,292.9,0,162.2,1,540.2,1,1134.9,81
2021-01-11,High Peak,55,358.30000000000001137,2,108.8,2,79.5,0,155.0,1,386.5,6,968.8,7,576.3,3,629.5,4,509.6,5,238.4,3,349.7,7,435.4,5,352.0,2,253.4,0,140.1,2,233.9,2,292.9,0,81.1,0,270.1,4,1513.2,34
2021-01-12,High Peak,54,370.10000000000002274,0,108.8,0,79.5,2,174.4,2,365.0,7,1011.8,9,613.5,6,629.5,5,566.3,2,258.2,1,334.4,4,461.8,4,406.1,3,205.9,3,175.1,4,251.9,1,292.9,0,40.6,1,337.6,0,1261.0,48
2021-01-13,High Peak,37,330.19999999999998863,0,65.3,0,79.5,0,135.6,4,343.6,2,839.6,4,576.3,6,610.5,3,434.1,1,238.4,2,304.0,1,343.1,4,379.0,4,237.5,1,175.1,0,233.9,1,239.6,2,81.1,1,337.6,1,1261.0,63
2021-01-14,High Peak,33,305.39999999999997726,0,65.3,0,79.5,0,116.2,1,214.7,3,732.0,0,520.5,3,515.1,5,434.1,1,258.2,1,228.0,6,369.4,2,365.5,4,253.4,0,122.6,1,215.9,4,319.5,0,81.1,1,405.1,1,1261.0,53
2021-01-15,High Peak,44,308.60000000000002274,3,108.8,2,119.3,0,96.9,3,257.7,4,624.3,4,557.7,7,572.3,5,471.9,2,298.0,2,243.2,2,329.9,2,352.0,3,300.9,1,140.1,0,161.9,1,239.6,2,162.2,1,405.1,0,882.7,45
2021-01-16,High Peak,39,309.69999999999998863,0,108.8,0,119.3,0,96.9,1,279.1,4,624.3,5,576.3,4,572.3,2,471.9,1,238.4,6,243.2,5,382.6,4,297.8,4,332.5,2,157.6,1,161.9,0,239.6,0,162.2,0,337.6,0,882.7,44
2021-01-17,High Peak,29,314,2,152.3,1,99.4,1,58.1,2,300.6,0,559.7,2,576.3,6,667.7,2,490.8,3,298.0,1,243.2,1,343.1,4,338.4,1,332.5,0,122.6,0,143.9,0,239.6,1,202.8,1,337.6,1,882.7,31
2021-01-18,High Peak,43,301.10000000000002274,0,108.8,1,79.5,0,58.1,1,300.6,6,559.7,6,557.7,2,648.6,1,434.1,5,298.0,3,243.2,2,277.1,7,365.5,3,348.4,2,157.6,0,108.0,2,239.6,0,202.8,1,405.1,1,504.4,45
2021-01-19,High Peak,25,269.80000000000001137,1,130.5,0,79.5,0,19.4,1,279.1,0,409.0,0,390.4,5,629.5,2,377.5,1,278.1,4,288.8,3,263.9,1,324.9,1,316.7,1,122.6,1,54.0,0,213.0,1,243.3,2,472.7,1,630.5,28
2021-01-20,High Peak,45,278.39999999999997726,3,195.8,1,99.4,0,19.4,3,257.7,3,430.6,1,334.6,6,629.5,1,339.8,3,317.8,5,334.4,2,277.1,7,365.5,3,300.9,3,157.6,0,54.0,1,213.0,1,202.8,1,472.7,1,630.5,49
2021-01-21,High Peak,32,277.30000000000001137,0,195.8,1,119.3,0,19.4,0,236.2,0,366.0,2,371.8,2,610.5,5,339.8,3,357.6,4,380.1,1,211.1,6,419.7,3,285.0,1,175.1,0,36.0,1,133.1,2,283.9,0,405.1,1,630.5,23
2021-01-22,High Peak,32,264.39999999999997726,0,130.5,0,79.5,1,38.7,4,257.7,1,301.4,2,334.6,6,591.4,0,245.4,1,337.7,1,364.9,4,237.5,4,446.7,2,269.2,0,157.6,5,125.9,1,133.1,0,202.8,0,337.6,0,630.5,41
2021-01-23,High Peak,28,252.5,0,130.5,0,79.5,1,58.1,0,236.2,2,258.3,1,260.3,2,553.2,2,245.4,4,397.3,0,273.6,4,224.3,3,433.2,2,237.5,0,122.6,1,125.9,3,213.0,1,243.3,2,472.7,0,630.5,40
2021-01-24,High Peak,28,251.40000000000000568,0,87.0,0,59.6,0,38.7,2,236.2,2,301.4,3,278.9,1,457.8,3,264.3,0,337.7,1,273.6,4,263.9,2,406.1,4,285.0,0,122.6,0,125.9,0,213.0,2,283.9,3,607.7,1,630.5,26
2021-01-25,High Peak,34,241.69999999999998863,1,108.8,1,59.6,1,58.1,0,214.7,4,258.3,5,260.3,2,457.8,2,283.1,0,238.4,2,258.4,5,303.5,2,338.4,3,285.0,2,122.6,2,161.9,0,159.7,0,283.9,2,675.2,0,504.4,28
2021-01-26,High Peak,37,254.69999999999998863,2,130.5,1,79.5,0,58.1,0,193.3,2,301.4,5,353.2,2,400.6,4,320.9,3,278.1,1,212.8,4,316.7,3,365.5,3,316.7,0,105.1,3,197.9,3,239.6,0,243.3,1,607.7,0,378.3,24
2021-01-27,High Peak,35,243.90000000000000568,2,108.8,1,79.5,0,58.1,4,214.7,2,279.9,0,334.6,4,362.5,4,377.5,6,337.7,1,152.0,2,316.7,2,297.8,2,300.9,1,70.1,1,215.9,2,266.2,0,202.8,1,607.7,0,252.2,38
2021-01-28,High Peak,35,247.09999999999999432,7,261.1,0,59.6,0,58.1,1,236.2,1,301.4,3,353.2,3,381.5,2,320.9,4,357.6,1,106.4,5,369.4,2,243.7,4,316.7,0,52.5,0,215.9,0,239.6,1,162.2,0,607.7,1,252.2,44
2021-01-29,High Peak,34,249.30000000000001137,4,348.1,3,119.3,1,58.1,1,171.8,2,322.9,3,371.8,4,343.4,1,339.8,2,377.4,2,121.6,4,369.4,3,230.1,2,316.7,0,52.5,1,143.9,0,213.0,0,162.2,1,675.2,0,252.2,38
2021-01-30,High Peak,10,229.90000000000000568,0,348.1,0,119.3,0,38.7,0,171.8,1,301.4,0,353.2,1,324.3,1,320.9,0,298.0,1,136.8,1,329.9,3,230.1,0,285.0,1,70.1,1,143.9,0,133.1,0,121.7,0,540.2,0,252.2,22
2021-01-31,High Peak,15,215.80000000000001137,0,348.1,0,119.3,1,58.1,0,128.8,1,279.9,1,316.0,1,324.3,0,264.3,2,337.7,0,121.6,5,343.1,1,216.6,2,253.4,0,70.1,1,161.9,0,133.1,0,40.6,0,337.6,0,126.1,40
2021-02-01,High Peak,38,220.09999999999999432,0,326.4,0,99.4,1,58.1,2,171.8,4,279.9,3,278.9,4,362.5,5,320.9,1,357.6,5,167.2,4,329.9,3,230.1,1,221.7,2,70.1,0,125.9,0,133.1,3,162.2,0,202.6,0,126.1,15
2021-02-02,High Peak,38,221.19999999999998863,0,282.9,0,79.5,0,58.1,0,171.8,2,279.9,2,223.1,4,400.6,2,283.1,4,377.4,2,182.4,2,303.5,4,243.7,5,253.4,3,122.6,1,90.0,1,79.9,3,283.9,0,135.0,3,504.4,25
2021-02-03,High Peak,26,211.5,0,239.3,0,59.6,2,96.9,3,150.3,1,258.3,1,241.7,2,362.5,1,226.5,2,298.0,2,197.6,4,329.9,1,230.1,3,269.2,1,122.6,0,72.0,1,53.2,1,324.4,1,135.0,0,504.4,24
2021-02-04,High Peak,33,209.40000000000000568,2,130.5,0,59.6,1,116.2,2,171.8,2,279.9,2,223.1,2,343.4,5,283.1,2,258.2,3,228.0,3,303.5,2,230.1,4,269.2,0,122.6,0,72.0,3,133.1,0,283.9,0,135.0,0,378.3,25
2021-02-05,High Peak,25,199.59999999999999432,0,43.5,0,0.0,0,96.9,1,171.8,2,279.9,2,204.5,0,267.1,0,264.3,2,258.2,3,243.2,2,277.1,3,230.1,1,253.4,1,140.1,0,54.0,1,159.7,2,365.0,0,67.5,5,1008.8,47
2021-02-06,High Peak,11,200.69999999999998863,0,43.5,0,0.0,0,96.9,0,171.8,3,322.9,0,204.5,1,267.1,0,245.4,0,258.2,0,228.0,1,277.1,1,203.1,0,253.4,0,122.6,1,54.0,1,186.4,1,405.5,2,202.6,0,1008.8,23
2021-02-07,High Peak,24,210.40000000000000568,0,43.5,0,0.0,0,77.5,0,171.8,1,322.9,1,204.5,2,286.2,3,302.0,1,238.4,0,228.0,3,250.7,6,270.7,3,269.2,2,157.6,0,36.0,1,213.0,1,446.1,0,202.6,0,1008.8,27
2021-02-08,High Peak,22,193.19999999999998863,0,43.5,1,19.9,1,77.5,0,128.8,1,258.3,1,167.3,0,209.8,1,226.5,0,218.5,0,152.0,3,237.5,0,230.1,2,285.0,1,140.1,0,36.0,0,213.0,2,405.5,2,337.6,7,1891.6,19
2021-02-09,High Peak,17,170.5,0,43.5,0,19.9,0,77.5,1,150.3,1,236.8,2,167.3,2,171.7,1,207.6,2,178.8,0,121.6,2,237.5,1,189.5,3,253.4,0,87.6,1,36.0,0,186.4,0,283.9,1,405.1,0,1513.2,12
2021-02-10,High Peak,13,156.5,0,43.5,0,19.9,0,38.7,0,85.9,2,258.3,3,204.5,2,171.7,3,245.4,0,139.1,1,106.4,0,184.7,1,189.5,0,205.9,0,70.1,0,36.0,0,159.7,0,243.3,0,337.6,1,1639.3,20
2021-02-11,High Peak,20,142.40000000000000568,0,0.0,0,19.9,0,19.4,2,85.9,0,215.3,3,223.1,0,133.5,0,151.0,2,139.1,2,91.2,1,158.3,3,203.1,5,221.7,0,70.1,1,54.0,0,79.9,0,243.3,1,405.1,0,1639.3,22
2021-02-12,High Peak,15,131.69999999999998863,0,0.0,0,19.9,0,19.4,1,85.9,0,172.2,1,204.5,1,152.6,1,169.9,2,139.1,1,60.8,4,184.7,2,189.5,1,221.7,0,52.5,0,54.0,0,53.2,0,162.2,1,472.7,0,1008.8,13
2021-02-13,High Peak,19,140.30000000000001137,0,0.0,0,19.9,0,19.4,0,85.9,1,129.2,1,223.1,2,171.7,4,245.4,2,178.8,1,76.0,2,197.9,5,243.7,0,221.7,0,52.5,0,36.0,0,26.6,0,121.7,1,405.1,0,1008.8,20
2021-02-14,High Peak,9,124.09999999999999432,0,0.0,0,19.9,0,19.4,1,107.4,0,107.6,2,241.7,1,152.6,0,188.8,1,178.8,0,76.0,1,171.5,1,176.0,1,190.0,0,17.5,1,54.0,0,0.0,0,81.1,0,405.1,0,1008.8,21
2021-02-15,High Peak,31,133.80000000000001137,0,0.0,2,39.8,0,0.0,0,107.4,1,107.6,1,241.7,3,209.8,7,302.0,4,258.2,2,106.4,3,171.5,4,230.1,3,205.9,0,0.0,0,54.0,1,26.6,0,0.0,0,270.1,0,126.1,12
2021-02-16,High Peak,16,132.69999999999998863,0,0.0,0,39.8,0,0.0,0,85.9,0,86.1,3,260.3,0,171.7,3,339.8,1,238.4,2,136.8,1,158.3,3,257.2,1,174.2,0,0.0,1,54.0,1,53.2,0,0.0,0,202.6,0,126.1,29
2021-02-17,High Peak,17,137.09999999999999432,1,21.8,0,39.8,0,0.0,0,85.9,4,129.2,2,241.7,3,190.8,1,302.0,1,258.2,1,136.8,0,158.3,1,257.2,3,221.7,0,0.0,0,54.0,0,53.2,0,0.0,0,202.6,0,0.0,18
2021-02-18,High Peak,15,131.69999999999998863,0,21.8,0,39.8,1,19.4,0,42.9,1,150.7,2,223.1,2,228.9,3,358.6,1,238.4,0,106.4,1,158.3,1,230.1,1,158.4,0,0.0,0,36.0,1,79.9,1,40.6,0,135.0,0,0.0,14
2021-02-19,High Peak,16,132.69999999999998863,0,21.8,0,39.8,1,38.7,0,21.5,0,150.7,2,241.7,3,267.1,3,396.4,1,218.5,1,106.4,3,145.1,1,216.6,1,158.4,0,0.0,0,36.0,0,79.9,0,40.6,0,67.5,0,0.0,18
2021-02-20,High Peak,6,118.70000000000000284,0,21.8,0,39.8,0,38.7,1,42.9,0,129.2,0,223.1,1,248.0,0,320.9,0,178.8,1,106.4,0,118.7,1,162.4,0,158.4,0,0.0,1,54.0,0,79.9,1,81.1,0,0.0,0,0.0,5
2021-02-21,High Peak,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
2021-02-22,High Peak,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2021-02-23,High Peak,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2021-02-24,High Peak,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2021-02-25,High Peak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
