date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-10-31,"Bournemouth, Christchurch and Poole",73,212,0,64.1,1,48.7,4,84.7,4,371.1,11,460.7,6,342.6,11,321.6,5,270.6,3,243.9,9,210.9,9,217.9,2,182.9,2,163.1,1,131.8,2,105.8,0,63.5,1,159.2,0,173.3,2,240.6,122
2020-11-01,"Bournemouth, Christchurch and Poole",61,201.90000000000000568,1,54.3,0,35.4,1,80.0,2,309.2,15,468.2,3,316.3,3,321.6,4,240.1,2,218.7,3,203.0,3,206.8,7,198.5,4,163.1,3,117.6,1,101.4,3,82.6,2,167.2,2,173.3,2,222.1,130
2020-11-02,"Bournemouth, Christchurch and Poole",168,211.69999999999998863,0,54.3,0,35.4,3,84.7,21,352.1,30,505.6,19,364.6,11,304.9,13,240.1,4,210.3,10,226.5,19,229.0,9,194.6,6,154.0,4,122.3,3,92.6,5,101.6,4,183.1,3,173.3,4,259.1,98
2020-11-03,"Bournemouth, Christchurch and Poole",161,215.80000000000001137,1,39.5,2,35.4,3,94.1,16,337.8,32,535.6,14,364.6,11,304.9,9,251.6,12,193.4,8,218.7,13,240.1,7,186.8,8,149.5,5,131.8,7,110.2,5,133.4,3,207.0,3,161.7,2,296.1,110
2020-11-04,"Bournemouth, Christchurch and Poole",152,219.59999999999999432,1,34.5,4,53.1,2,98.8,12,352.1,25,550.6,19,382.1,10,292.3,16,224.9,8,189.2,10,234.3,13,273.3,7,186.8,6,167.6,3,122.3,6,123.5,6,158.8,1,151.2,0,127.1,3,296.1,112
2020-11-05,"Bournemouth, Christchurch and Poole",151,219.80000000000001137,2,29.6,0,44.2,5,98.8,15,356.8,31,591.8,20,412.9,9,254.8,15,263.0,8,176.6,6,203.0,8,262.3,7,182.9,13,208.4,0,89.4,2,123.5,2,152.5,4,151.2,0,104.0,4,333.1,97
2020-11-06,"Bournemouth, Christchurch and Poole",134,227.69999999999998863,3,39.5,3,44.2,3,98.8,15,404.4,38,681.7,8,390.9,15,292.3,8,266.8,8,189.2,6,203.0,7,265.9,10,190.7,2,185.7,1,80.0,0,92.6,0,133.4,5,159.2,1,104.0,1,333.1,144
2020-11-07,"Bournemouth, Christchurch and Poole",91,232.19999999999998863,1,44.4,0,39.8,0,80.0,6,413.9,30,752.8,12,417.3,9,284.0,5,266.8,6,201.8,2,175.7,7,258.6,3,194.6,1,181.2,1,80.0,3,97.0,2,146.1,1,159.2,2,127.1,0,296.1,129
2020-11-08,"Bournemouth, Christchurch and Poole",131,249.90000000000000568,2,49.3,3,53.1,0,75.3,17,485.3,30,809.0,18,483.2,13,325.8,4,266.8,8,227.1,3,175.7,12,291.8,9,202.4,7,194.8,2,75.3,2,101.4,0,127.1,0,143.3,1,115.5,0,259.1,78
2020-11-09,"Bournemouth, Christchurch and Poole",164,248.90000000000000568,1,54.3,5,75.2,6,89.4,7,418.7,29,805.3,23,500.7,11,325.8,7,243.9,13,264.9,7,164.0,14,273.3,4,182.9,11,217.4,6,84.7,7,119.0,3,114.4,1,119.4,5,138.6,4,259.1,123
2020-11-10,"Bournemouth, Christchurch and Poole",159,248.40000000000000568,1,54.3,0,66.3,1,80.0,18,428.2,32,805.3,13,496.4,11,325.8,14,263.0,7,243.9,9,167.9,10,262.3,11,198.5,10,226.5,6,89.4,3,101.4,4,108.0,3,119.4,2,127.1,4,296.1,135
2020-11-11,"Bournemouth, Christchurch and Poole",143,246.09999999999999432,4,69.1,1,53.1,1,75.3,5,394.9,27,812.8,15,478.8,9,321.6,9,236.3,9,248.1,10,167.9,9,247.5,7,198.5,6,226.5,1,80.0,4,92.6,5,101.6,7,167.2,10,242.6,4,314.6,103
2020-11-12,"Bournemouth, Christchurch and Poole",138,242.80000000000001137,0,59.2,3,66.3,2,61.2,10,371.1,16,756.6,19,474.4,15,346.6,9,213.5,16,281.7,12,191.3,12,262.3,6,194.6,4,185.7,3,94.1,0,83.8,6,127.1,2,151.2,1,254.1,2,277.6,114
2020-11-13,"Bournemouth, Christchurch and Poole",134,242.80000000000001137,0,44.4,0,53.1,3,61.2,10,347.3,17,677.9,17,513.9,7,313.2,11,224.9,9,285.9,14,222.6,9,269.6,11,198.5,9,217.4,3,103.5,5,105.8,3,146.1,1,119.4,3,277.2,2,296.1,146
2020-11-14,"Bournemouth, Christchurch and Poole",86,241.59999999999999432,0,39.5,1,57.5,3,75.3,10,366.3,10,603.0,11,509.5,4,292.3,7,232.5,8,294.4,8,246.0,10,280.7,4,202.4,4,231.0,1,103.5,2,101.4,0,133.4,0,111.4,2,277.2,1,314.6,296
2020-11-15,"Bournemouth, Christchurch and Poole",79,228.40000000000000568,1,34.5,2,53.1,3,89.4,4,304.5,8,520.6,6,456.8,9,275.6,13,266.8,5,281.7,3,246.0,3,247.5,6,190.7,1,203.8,3,108.2,1,97.0,3,152.5,7,167.2,0,265.7,1,333.1,124
2020-11-16,"Bournemouth, Christchurch and Poole",125,218.59999999999999432,0,29.6,2,39.8,7,94.1,9,314.0,13,460.7,7,386.5,7,258.9,14,293.5,4,243.9,13,269.4,8,225.3,8,206.3,4,172.1,6,108.2,3,79.4,5,165.2,1,167.2,6,277.2,7,388.6,455
2020-11-17,"Bournemouth, Christchurch and Poole",86,200.09999999999999432,1,29.6,2,48.7,3,103.5,9,271.2,4,355.8,9,369.0,8,246.4,4,255.4,6,239.7,4,249.9,9,221.6,6,186.8,5,149.5,5,103.5,0,66.1,2,152.5,3,167.2,2,277.2,3,370.1,95
2020-11-18,"Bournemouth, Christchurch and Poole",99,189,2,19.7,0,44.2,2,108.2,9,290.2,3,265.9,9,342.6,7,238.1,3,232.5,5,222.9,5,230.4,11,229.0,3,171.2,1,126.8,6,127.1,7,79.4,4,146.1,7,167.2,8,254.1,6,407.1,52
2020-11-19,"Bournemouth, Christchurch and Poole",82,174.80000000000001137,0,19.7,3,44.2,1,103.5,8,280.7,5,224.7,3,272.3,9,213.0,1,202.0,6,180.8,10,222.6,8,214.2,5,167.3,6,135.9,1,117.6,4,97.0,3,127.1,4,183.1,3,277.2,1,388.6,114
2020-11-20,"Bournemouth, Christchurch and Poole",75,159.90000000000000568,4,39.5,0,44.2,0,89.4,1,237.9,13,209.7,7,228.4,4,200.5,7,186.8,3,155.6,7,195.2,6,203.2,12,171.2,1,99.7,2,112.9,3,88.2,3,127.1,1,183.1,1,254.1,0,351.6,123
2020-11-21,"Bournemouth, Christchurch and Poole",38,147.69999999999998863,2,49.3,0,39.8,2,84.7,1,195.1,5,191.0,0,180.1,2,192.1,8,190.6,2,130.4,3,175.7,0,166.2,4,171.2,2,90.6,2,117.6,2,88.2,1,133.4,1,191.0,1,242.6,0,333.1,65
2020-11-22,"Bournemouth, Christchurch and Poole",34,136.30000000000001137,0,44.4,0,31.0,2,80.0,3,190.3,4,176.0,3,166.9,0,154.5,3,152.5,2,117.7,1,167.9,3,166.2,3,159.6,3,99.7,2,112.9,1,88.2,0,114.4,3,159.2,1,254.1,0,314.6,72
2020-11-23,"Bournemouth, Christchurch and Poole",63,120.70000000000000284,0,44.4,2,31.0,4,65.9,4,166.5,5,146.1,2,145.0,3,137.8,3,110.5,7,130.4,2,125.0,4,151.4,5,147.9,4,99.7,3,98.8,3,88.2,4,108.0,3,175.1,0,184.8,5,277.6,83
2020-11-24,"Bournemouth, Christchurch and Poole",66,115.59999999999999432,2,49.3,6,48.7,4,70.6,5,147.5,3,142.3,0,105.4,8,137.8,7,122.0,8,138.8,5,128.9,4,133.0,1,128.4,4,95.1,0,75.3,2,97.0,2,108.0,0,151.2,4,207.9,1,240.6,41
2020-11-25,"Bournemouth, Christchurch and Poole",56,104.70000000000000284,0,39.5,5,70.8,4,80.0,1,109.4,5,149.8,5,87.9,2,116.9,2,118.2,6,143.0,7,136.7,4,107.1,5,136.2,3,104.2,0,47.1,1,70.5,3,101.6,2,111.4,0,115.5,1,148.0,49
2020-11-26,"Bournemouth, Christchurch and Poole",45,95.400000000000005684,3,54.3,1,61.9,2,84.7,2,80.9,2,138.6,4,92.2,5,100.2,2,122.0,5,138.8,2,105.4,3,88.6,4,132.3,3,90.6,1,47.1,1,57.3,0,82.6,2,95.5,1,92.4,2,166.5,73
2020-11-27,"Bournemouth, Christchurch and Poole",38,86,1,39.5,1,66.3,1,89.4,4,95.2,3,101.1,4,79.1,2,91.9,2,102.9,6,151.4,4,93.7,2,73.9,1,89.5,3,99.7,1,42.4,1,48.5,0,63.5,1,95.5,0,80.9,1,185.0,48
2020-11-28,"Bournemouth, Christchurch and Poole",37,85.799999999999997158,0,29.6,1,70.8,1,84.7,1,95.2,5,101.1,7,109.8,2,91.9,5,91.5,3,155.6,2,89.8,2,81.3,1,77.8,3,104.2,0,32.9,0,39.7,1,63.5,1,95.5,2,92.4,0,185.0,40
2020-11-29,"Bournemouth, Christchurch and Poole",28,84.200000000000002842,0,29.6,1,75.2,1,80.0,6,109.4,0,86.1,2,105.4,2,100.2,0,80.0,3,159.8,4,101.5,1,73.9,2,73.9,2,99.7,3,37.6,0,35.3,1,69.9,0,71.6,0,80.9,0,185.0,33
2020-11-30,"Bournemouth, Christchurch and Poole",56,82.5,3,44.4,0,66.3,2,70.6,4,109.4,4,82.4,3,109.8,6,112.8,3,80.0,6,155.6,5,113.2,4,73.9,3,66.2,4,99.7,0,23.5,4,39.7,1,50.8,1,55.7,2,104.0,1,111.0,34
2020-12-01,"Bournemouth, Christchurch and Poole",33,74.099999999999994316,0,34.5,0,39.8,2,61.2,4,104.7,3,82.4,1,114.2,4,96.1,2,61.0,5,143.0,4,109.3,5,77.6,1,66.2,1,86.1,0,23.5,0,30.9,0,38.1,0,55.7,0,57.8,1,111.0,47
2020-12-02,"Bournemouth, Christchurch and Poole",36,69.099999999999994316,0,34.5,1,22.1,0,42.4,2,109.4,3,74.9,7,123.0,5,108.6,5,72.4,2,126.2,1,85.9,5,81.3,1,50.6,1,77.0,1,28.2,2,35.3,0,19.1,0,39.8,0,57.8,0,92.5,63
2020-12-03,"Bournemouth, Christchurch and Poole",37,67,0,19.7,0,17.7,3,47.1,4,118.9,4,82.4,2,114.2,3,100.2,4,80.0,3,117.7,1,82.0,3,81.3,4,50.6,4,81.5,1,28.2,0,30.9,0,19.1,0,23.9,0,46.2,1,74.0,18
2020-12-04,"Bournemouth, Christchurch and Poole",30,65,1,19.7,3,26.5,2,51.8,2,109.4,3,82.4,1,101.0,4,108.6,2,80.0,0,92.5,3,78.1,2,81.3,1,50.6,2,77.0,2,32.9,0,26.5,1,25.4,0,15.9,1,57.8,0,55.5,48
2020-12-05,"Bournemouth, Christchurch and Poole",30,63.200000000000002842,1,24.7,1,26.5,2,56.5,4,123.7,1,67.4,4,87.9,1,104.4,0,61.0,1,84.1,2,78.1,2,81.3,3,58.4,3,77.0,1,37.6,0,26.5,2,31.8,1,15.9,1,46.2,0,55.5,32
2020-12-06,"Bournemouth, Christchurch and Poole",31,64,1,29.6,1,26.5,1,56.5,3,109.4,3,78.7,0,79.1,1,100.2,3,72.4,3,84.1,5,82.0,2,85.0,1,54.5,0,67.9,2,32.9,1,30.9,0,25.4,3,39.8,1,57.8,0,55.5,37
2020-12-07,"Bournemouth, Christchurch and Poole",57,64.200000000000002842,2,24.7,0,26.5,5,70.6,6,118.9,2,71.2,5,87.9,6,100.2,7,87.7,1,63.1,6,85.9,1,73.9,2,50.6,3,63.4,2,42.4,0,13.2,2,31.8,5,71.6,2,57.8,0,37.0,38
2020-12-08,"Bournemouth, Christchurch and Poole",41,66.299999999999997158,1,29.6,3,39.8,2,70.6,3,114.2,3,71.2,7,114.2,6,108.6,3,91.5,5,63.1,2,78.1,3,66.5,0,46.7,0,58.9,1,47.1,1,17.6,0,31.8,0,71.6,0,57.8,1,37.0,33
2020-12-09,"Bournemouth, Christchurch and Poole",42,67.799999999999997158,1,34.5,1,39.8,2,80.0,2,114.2,5,78.7,7,114.2,2,96.1,0,72.4,2,63.1,1,78.1,2,55.4,1,46.7,3,67.9,1,47.1,2,17.6,2,44.5,1,79.6,0,57.8,7,166.5,46
2020-12-10,"Bournemouth, Christchurch and Poole",48,70.599999999999994316,0,34.5,0,39.8,4,84.7,1,99.9,3,74.9,5,127.4,3,96.1,6,80.0,6,75.7,3,85.9,2,51.7,5,50.6,3,63.4,1,47.1,0,17.6,0,44.5,2,95.5,2,80.9,2,185.0,44
2020-12-11,"Bournemouth, Christchurch and Poole",68,80.200000000000002842,3,44.4,3,39.8,2,84.7,3,104.7,7,89.9,6,149.3,2,87.7,8,102.9,8,109.3,0,74.2,7,70.2,5,66.2,3,67.9,0,37.6,3,30.9,4,63.5,0,95.5,1,80.9,3,240.6,23
2020-12-12,"Bournemouth, Christchurch and Poole",57,87,1,44.4,1,39.8,3,89.4,6,114.2,9,119.9,5,153.7,9,121.1,4,118.2,3,117.7,1,70.3,5,81.3,2,62.3,3,67.9,1,37.6,2,39.7,0,50.8,0,87.6,1,80.9,1,259.1,56
2020-12-13,"Bournemouth, Christchurch and Poole",52,92.299999999999997158,0,39.5,1,39.8,2,94.1,1,104.7,7,134.8,7,184.5,2,125.3,5,125.8,7,134.6,5,70.3,4,88.6,3,70.0,2,77.0,2,37.6,1,39.7,0,50.8,2,79.6,1,80.9,0,259.1,47
2020-12-14,"Bournemouth, Christchurch and Poole",86,99.700000000000002842,1,34.5,2,48.7,5,94.1,1,80.9,10,164.8,4,180.1,4,116.9,10,137.2,10,172.4,8,78.1,8,114.5,10,101.2,4,81.5,0,28.2,2,48.5,1,44.5,4,71.6,0,57.8,2,296.1,56
2020-12-15,"Bournemouth, Christchurch and Poole",83,110.29999999999999716,3,44.4,0,35.4,3,98.8,4,85.6,9,187.3,12,202.1,15,154.5,5,144.8,5,172.4,5,89.8,5,121.9,2,109.0,3,95.1,2,32.9,1,48.5,1,50.8,3,95.5,4,104.0,1,296.1,61
2020-12-16,"Bournemouth, Christchurch and Poole",133,133.30000000000001137,2,49.3,2,39.8,15,160.0,2,85.6,18,236.0,16,241.6,13,200.5,12,190.6,11,210.3,9,121.0,12,158.8,7,132.3,4,99.7,1,32.9,1,44.1,1,44.5,1,95.5,3,138.6,3,222.1,79
2020-12-17,"Bournemouth, Christchurch and Poole",98,146,0,49.3,1,44.2,1,145.9,5,104.7,11,265.9,13,276.7,12,238.1,6,190.6,1,189.2,7,136.7,7,177.3,8,144.0,5,108.7,2,37.6,1,48.5,4,69.9,4,111.4,3,150.2,7,314.6,77
2020-12-18,"Bournemouth, Christchurch and Poole",106,155.59999999999999432,3,49.3,1,35.4,3,150.6,2,99.9,18,307.1,7,281.1,9,267.3,11,202.0,5,176.6,8,167.9,4,166.2,6,147.9,6,122.3,5,61.2,1,39.7,1,50.8,3,135.3,5,196.4,7,388.6,90
2020-12-19,"Bournemouth, Christchurch and Poole",57,155.59999999999999432,2,54.3,0,31.0,4,155.3,4,90.4,9,307.1,8,294.3,7,258.9,0,186.8,2,172.4,4,179.6,5,166.2,2,147.9,3,122.3,1,61.2,3,44.1,1,57.2,0,135.3,2,207.9,0,370.1,97
2020-12-20,"Bournemouth, Christchurch and Poole",115,171.5,1,59.2,5,48.7,3,160.0,5,109.4,12,325.9,9,303.1,9,288.2,11,209.6,6,168.2,12,207.0,16,210.5,7,163.4,1,117.8,4,70.6,5,61.7,1,63.5,4,151.2,3,231.0,1,388.6,76
2020-12-21,"Bournemouth, Christchurch and Poole",142,185.69999999999998863,0,54.3,2,48.7,7,169.4,7,138.0,16,348.3,16,355.8,22,363.3,12,217.3,10,168.2,11,218.7,18,247.5,6,147.9,7,131.4,2,80.0,2,61.7,0,57.2,3,143.3,1,242.6,0,351.6,120
2020-12-22,"Bournemouth, Christchurch and Poole",178,209.69999999999998863,4,59.2,3,61.9,6,183.5,8,157.0,19,385.8,16,373.4,24,400.9,15,255.4,17,218.7,10,238.2,12,273.3,15,198.5,6,145.0,5,94.1,7,88.2,0,50.8,3,143.3,5,254.1,1,351.6,94
2020-12-23,"Bournemouth, Christchurch and Poole",190,224.09999999999999432,3,64.1,4,70.8,3,127.1,6,176.0,26,415.7,23,404.1,20,430.2,16,270.6,11,218.7,9,238.2,19,299.2,14,225.7,8,163.1,3,103.5,3,97.0,3,63.5,3,159.2,3,254.1,13,536.6,63
2020-12-24,"Bournemouth, Christchurch and Poole",110,227.19999999999998863,2,74.0,2,75.2,4,141.2,5,176.0,10,412.0,19,430.5,13,434.3,10,285.9,7,243.9,5,230.4,4,288.1,10,233.5,1,145.0,1,98.8,4,110.2,1,44.5,4,159.2,4,265.7,4,481.1,83
2020-12-25,"Bournemouth, Christchurch and Poole",69,217.80000000000001137,3,74.0,0,70.8,3,141.2,5,190.3,7,370.8,9,439.3,4,413.5,8,274.4,4,239.7,2,207.0,7,299.2,2,217.9,3,131.4,1,80.0,1,110.2,1,44.5,1,143.3,1,219.5,7,481.1,103
2020-12-26,"Bournemouth, Christchurch and Poole",191,251.69999999999998863,10,113.4,4,88.5,3,136.5,13,233.1,28,442.0,20,492.0,16,451.1,15,331.6,14,290.1,11,234.3,16,339.8,10,249.1,14,181.2,3,89.4,4,114.6,2,50.8,1,151.2,3,231.0,4,555.1,291
2020-12-27,"Bournemouth, Christchurch and Poole",206,274.69999999999998863,6,138.1,4,84.0,4,141.2,7,242.6,25,490.7,22,549.1,28,530.4,21,369.7,11,311.2,16,249.9,22,362.0,11,264.6,8,212.9,7,103.5,7,123.5,5,76.2,1,127.4,1,207.9,0,536.6,127
2020-12-28,"Bournemouth, Christchurch and Poole",297,313.89999999999997726,6,167.7,4,92.9,5,131.8,20,304.5,31,546.8,34,628.1,35,584.7,26,423.1,22,361.6,23,296.8,22,376.8,17,307.4,16,253.7,11,145.9,10,158.7,6,114.4,6,151.2,1,207.9,2,573.6,188
2020-12-29,"Bournemouth, Christchurch and Poole",484,391.30000000000001137,8,187.4,8,115.0,12,160.0,27,394.9,40,625.5,57,808.2,44,668.2,44,533.6,42,466.8,41,417.8,45,498.7,27,354.1,25,339.7,14,188.2,12,180.8,8,165.2,9,199.0,9,254.1,12,777.2,193
2020-12-30,"Bournemouth, Christchurch and Poole",427,451.30000000000001137,6,202.2,2,106.2,9,188.2,20,461.5,48,707.9,52,935.6,33,722.5,42,632.7,44,605.5,36,523.2,30,539.3,29,412.5,27,425.8,13,235.3,11,216.0,5,177.9,8,238.8,4,265.7,8,684.7,188
2020-12-31,"Bournemouth, Christchurch and Poole",321,504.60000000000002274,5,217.0,7,128.3,9,211.8,17,518.6,37,809.0,31,988.3,28,785.2,25,689.9,32,710.7,22,589.6,28,627.9,24,467.0,11,471.1,7,263.5,8,233.7,11,241.4,7,262.7,5,277.2,7,740.2,332
2021-01-01,"Bournemouth, Christchurch and Poole",254,551.39999999999997726,2,212.1,6,154.8,13,258.8,8,532.9,22,865.2,25,1058.6,24,868.7,16,720.4,19,773.7,21,663.8,24,690.7,23,548.7,9,498.3,5,282.3,7,260.1,9,292.2,7,310.4,7,346.5,7,740.2,367
2021-01-02,"Bournemouth, Christchurch and Poole",418,608.89999999999997726,7,197.3,5,159.2,5,268.2,33,628.0,49,943.9,46,1172.8,44,985.6,32,785.2,24,815.8,23,710.7,42,786.8,28,618.8,22,534.5,9,310.6,7,273.4,9,336.7,7,358.2,14,473.6,12,888.2,419
2021-01-03,"Bournemouth, Christchurch and Poole",481,678.39999999999997726,3,182.5,14,203.5,10,296.5,45,808.8,55,1056.2,56,1322.1,46,1060.8,39,853.8,38,929.3,39,800.5,31,820.0,34,708.3,32,643.2,8,315.3,7,273.4,4,330.3,8,413.9,2,485.1,10,1073.3,373
2021-01-04,"Bournemouth, Christchurch and Poole",591,752.79999999999995453,7,187.4,9,225.6,16,348.2,33,870.6,56,1149.9,55,1414.4,62,1173.6,44,922.4,42,1013.4,43,878.6,47,912.3,37,786.1,34,724.8,20,357.6,12,282.2,14,381.2,15,485.6,19,693.0,26,1517.4,329
2021-01-05,"Bournemouth, Christchurch and Poole",624,788.20000000000004547,8,187.4,9,230.0,14,357.6,33,899.2,71,1266.0,58,1418.8,68,1273.8,55,964.4,60,1089.1,53,925.4,35,875.4,39,832.8,15,679.5,21,390.6,11,277.8,17,438.3,17,549.2,15,762.3,24,1739.5,465
2021-01-06,"Bournemouth, Christchurch and Poole",532,814.79999999999995453,8,197.3,5,243.3,13,376.5,30,946.8,47,1262.2,50,1410.0,56,1369.9,39,952.9,37,1059.7,41,944.9,39,908.7,46,899.0,23,661.4,10,376.5,9,269.0,24,559.0,10,565.2,13,866.3,32,2183.6,547
2021-01-07,"Bournemouth, Christchurch and Poole",467,851.70000000000004547,6,202.2,16,283.1,10,381.2,28,999.1,44,1288.4,53,1506.6,50,1461.7,32,979.6,30,1051.3,29,972.3,39,949.3,30,922.3,27,733.8,13,404.7,14,295.4,13,571.8,9,581.1,12,947.1,11,2257.6,363
2021-01-08,"Bournemouth, Christchurch and Poole",448,900.79999999999995453,6,221.9,11,305.2,19,409.4,20,1056.2,43,1367.1,39,1568.1,41,1532.7,45,1090.1,42,1148.0,32,1015.2,32,978.8,27,937.9,18,774.6,16,456.4,10,308.6,9,571.8,12,620.9,9,970.2,14,2387.1,628
2021-01-09,"Bournemouth, Christchurch and Poole",409,898.5,7,221.9,11,331.7,17,465.9,15,970.6,40,1333.4,39,1537.4,35,1495.2,32,1090.1,23,1143.8,37,1069.9,32,941.9,27,934.0,22,774.6,17,494.1,12,330.7,6,552.7,10,644.8,14,970.2,13,2405.6,480
2021-01-10,"Bournemouth, Christchurch and Poole",402,878.5,5,231.8,9,309.6,9,461.2,12,813.5,30,1239.7,28,1414.4,29,1424.2,40,1094.0,45,1173.2,30,1034.8,34,953.0,33,930.1,20,720.2,13,517.6,11,348.3,10,590.8,8,644.8,20,1178.1,16,2516.7,496
2021-01-11,"Bournemouth, Christchurch and Poole",586,877.20000000000004547,11,251.5,11,318.5,9,428.2,32,808.8,59,1251.0,44,1366.1,40,1332.3,40,1078.7,43,1177.4,39,1019.1,69,1034.2,47,969.0,31,706.6,25,541.2,24,401.2,15,597.2,9,597.0,14,1120.4,24,2479.6,619
2021-01-12,"Bournemouth, Christchurch and Poole",531,853.70000000000004547,12,271.3,6,305.2,12,418.8,19,742.2,45,1153.6,62,1383.6,50,1257.1,35,1002.5,45,1114.3,44,984.0,46,1074.9,40,972.9,40,819.9,7,475.3,11,401.2,9,546.3,11,549.2,8,1039.5,29,2572.2,437
2021-01-13,"Bournemouth, Christchurch and Poole",495,844.39999999999997726,9,276.2,7,314.0,9,400.0,19,689.9,42,1134.9,38,1330.9,36,1173.6,38,998.7,35,1105.9,46,1003.5,34,1056.4,39,945.7,26,833.5,15,498.8,26,476.2,15,489.2,14,581.1,17,1085.7,30,2535.2,391
2021-01-14,"Bournemouth, Christchurch and Poole",449,839.79999999999995453,8,286.1,14,305.2,17,432.9,16,632.8,41,1123.6,34,1247.5,51,1177.7,36,1013.9,40,1148.0,35,1026.9,39,1056.4,33,957.3,16,783.7,11,489.4,9,454.1,11,476.5,12,605.0,13,1097.3,13,2572.2,649
2021-01-15,"Bournemouth, Christchurch and Poole",371,820.29999999999995453,10,305.8,12,309.6,10,390.6,14,604.2,26,1060.0,24,1181.6,33,1144.3,32,964.4,32,1105.9,28,1011.3,25,1030.5,36,992.4,15,770.1,9,456.4,9,449.7,8,470.1,12,605.0,15,1166.6,21,2701.7,693
2021-01-16,"Bournemouth, Christchurch and Poole",324,798.79999999999995453,9,315.7,3,274.2,10,357.6,11,585.2,22,992.5,33,1155.2,28,1115.1,25,937.7,30,1135.4,20,944.9,30,1023.2,16,949.6,23,774.6,13,437.6,10,440.9,11,501.9,9,597.0,13,1155.0,8,2609.2,442
2021-01-17,"Bournemouth, Christchurch and Poole",262,763.39999999999997726,7,325.5,9,274.2,4,334.1,7,561.4,21,958.8,31,1168.4,29,1115.1,21,865.3,20,1030.2,24,921.5,23,982.5,21,902.9,11,733.8,7,409.4,6,418.9,3,457.4,4,565.2,5,981.8,9,2479.6,398
2021-01-18,"Bournemouth, Christchurch and Poole",442,727,8,310.7,9,265.4,13,352.9,21,509.1,35,868.9,33,1120.1,44,1131.8,36,850.0,36,1000.8,34,902.0,32,845.9,30,836.7,39,770.1,13,352.9,13,370.4,10,425.6,8,557.2,11,947.1,16,2331.6,343
2021-01-19,"Bournemouth, Christchurch and Poole",426,700.39999999999997726,9,295.9,11,287.5,20,390.6,14,485.3,22,782.8,42,1032.2,38,1081.7,25,811.9,32,946.1,31,851.2,28,779.4,32,805.6,26,706.6,12,376.5,17,396.8,15,463.8,13,573.1,15,1028.0,24,2239.1,249
2021-01-20,"Bournemouth, Christchurch and Poole",334,659.70000000000004547,9,295.9,9,296.3,10,395.3,23,504.3,20,700.4,22,962.0,26,1039.9,31,785.2,22,891.5,26,773.1,26,749.8,26,755.0,22,688.5,10,352.9,10,326.3,9,425.6,9,533.3,10,947.1,14,1943.0,441
2021-01-21,"Bournemouth, Christchurch and Poole",408,649.29999999999995453,14,325.5,9,274.2,8,352.9,12,485.3,33,670.4,50,1032.2,27,939.7,33,773.8,34,866.2,27,741.9,36,738.7,29,739.4,16,688.5,10,348.2,12,339.5,6,393.9,9,509.4,22,1051.1,20,2072.5,356
2021-01-22,"Bournemouth, Christchurch and Poole",269,623.5,3,291.0,8,256.5,11,357.6,11,471.0,23,659.2,37,1089.3,23,897.9,14,705.2,16,799.0,28,741.9,16,705.5,15,657.7,16,693.1,8,343.5,9,339.5,8,393.9,6,461.7,8,970.2,9,1850.5,421
2021-01-23,"Bournemouth, Christchurch and Poole",201,592.39999999999997726,7,281.1,4,261.0,3,324.7,5,442.5,16,636.7,18,1023.5,22,872.9,25,705.2,19,752.7,8,695.0,19,664.9,9,630.4,12,643.2,9,324.7,4,313.1,5,355.8,6,437.8,5,877.8,5,1795.0,341
2021-01-24,"Bournemouth, Christchurch and Poole",183,572.39999999999997726,3,261.4,4,238.8,1,310.6,7,442.5,20,633.0,17,962.0,16,818.6,19,697.5,15,731.7,12,648.2,12,624.2,12,595.4,11,643.2,9,334.1,6,313.1,3,355.8,6,453.7,7,900.9,3,1683.9,376
2021-01-25,"Bournemouth, Christchurch and Poole",266,527.89999999999997726,10,271.3,1,203.5,7,282.3,9,385.4,17,565.6,18,896.1,29,755.9,23,648.0,25,685.4,20,593.5,16,565.1,22,564.3,19,552.6,9,315.3,11,304.2,6,330.3,3,413.9,7,854.7,14,1646.9,206
2021-01-26,"Bournemouth, Christchurch and Poole",218,475.30000000000001137,7,261.4,4,172.5,8,225.9,11,371.1,12,528.1,19,795.0,20,680.8,21,632.7,21,639.2,21,554.5,16,520.8,16,502.0,9,475.6,5,282.3,5,251.3,6,273.2,4,342.3,4,727.7,9,1369.4,223
2021-01-27,"Bournemouth, Christchurch and Poole",246,453,8,256.5,7,163.7,7,211.8,8,299.7,22,535.6,17,773.1,18,647.3,21,594.6,24,647.6,19,527.1,24,513.4,20,478.7,19,462.0,7,268.2,4,224.9,4,241.4,2,286.6,3,646.8,12,1332.3,206
